 4.68280000e-04 -1.49980201e+00  4.68280000e-04 -1.50019799e+00  4.68280000e-04  2.32917970e+00  4.68280000e-04 -1.50000000e+00 
 4.69280000e-04 -1.49980818e+00  4.69280000e-04 -1.50019182e+00  4.69280000e-04  2.32986246e+00  4.69280000e-04 -1.50000000e+00 
 4.70280000e-04 -1.49981435e+00  4.70280000e-04 -1.50018565e+00  4.70280000e-04  2.33054606e+00  4.70280000e-04 -1.50000000e+00 
 4.71280000e-04 -1.49982052e+00  4.71280000e-04 -1.50017948e+00  4.71280000e-04  2.33123049e+00  4.71280000e-04 -1.50000000e+00 
 4.72280000e-04 -1.49982671e+00  4.72280000e-04 -1.50017329e+00  4.72280000e-04  2.33191572e+00  4.72280000e-04 -1.50000000e+00 
 4.73280000e-04 -1.49983290e+00  4.73280000e-04 -1.50016710e+00  4.73280000e-04  2.33260171e+00  4.73280000e-04 -1.50000000e+00 
 4.74280000e-04 -1.49983910e+00  4.74280000e-04 -1.50016090e+00  4.74280000e-04  2.33328845e+00  4.74280000e-04 -1.50000000e+00 
 4.75280000e-04 -1.49984530e+00  4.75280000e-04 -1.50015470e+00  4.75280000e-04  2.33397590e+00  4.75280000e-04 -1.50000000e+00 
 4.76280000e-04 -1.49985151e+00  4.76280000e-04 -1.50014849e+00  4.76280000e-04  2.33466404e+00  4.76280000e-04 -1.50000000e+00 
 4.77280000e-04 -1.49985773e+00  4.77280000e-04 -1.50014227e+00  4.77280000e-04  2.33535284e+00  4.77280000e-04 -1.50000000e+00 
 4.78280000e-04 -1.49986395e+00  4.78280000e-04 -1.50013605e+00  4.78280000e-04  2.33604227e+00  4.78280000e-04 -1.50000000e+00 
 4.79280000e-04 -1.49987018e+00  4.79280000e-04 -1.50012982e+00  4.79280000e-04  2.33673230e+00  4.79280000e-04 -1.50000000e+00 
 4.80280000e-04 -1.49987641e+00  4.80280000e-04 -1.50012359e+00  4.80280000e-04  2.33742292e+00  4.80280000e-04 -1.50000000e+00 
 4.81280000e-04 -1.49988265e+00  4.81280000e-04 -1.50011735e+00  4.81280000e-04  2.33811409e+00  4.81280000e-04 -1.50000000e+00 
 4.82280000e-04 -1.49988889e+00  4.82280000e-04 -1.50011111e+00  4.82280000e-04  2.33880578e+00  4.82280000e-04 -1.50000000e+00 
 4.83280000e-04 -1.49989514e+00  4.83280000e-04 -1.50010486e+00  4.83280000e-04  2.33949797e+00  4.83280000e-04 -1.50000000e+00 
 4.84280000e-04 -1.49990139e+00  4.84280000e-04 -1.50009861e+00  4.84280000e-04  2.34019062e+00  4.84280000e-04 -1.50000000e+00 
 4.85280000e-04 -1.49990764e+00  4.85280000e-04 -1.50009236e+00  4.85280000e-04  2.34088372e+00  4.85280000e-04 -1.50000000e+00 
 4.86280000e-04 -1.49991390e+00  4.86280000e-04 -1.50008610e+00  4.86280000e-04  2.34157724e+00  4.86280000e-04 -1.50000000e+00 
 4.87280000e-04 -1.49992016e+00  4.87280000e-04 -1.50007984e+00  4.87280000e-04  2.34227114e+00  4.87280000e-04 -1.50000000e+00 
 4.88280000e-04 -1.49992643e+00  4.88280000e-04 -1.50007357e+00  4.88280000e-04  2.34296540e+00  4.88280000e-04 -1.50000000e+00 
 4.89280000e-04 -1.49993270e+00  4.89280000e-04 -1.50006730e+00  4.89280000e-04  2.34366000e+00  4.89280000e-04 -1.50000000e+00 
 4.90280000e-04 -1.49993897e+00  4.90280000e-04 -1.50006103e+00  4.90280000e-04  2.34435489e+00  4.90280000e-04 -1.50000000e+00 
 4.91280000e-04 -1.49994524e+00  4.91280000e-04 -1.50005476e+00  4.91280000e-04  2.34505007e+00  4.91280000e-04 -1.50000000e+00 
 4.92280000e-04 -1.49995151e+00  4.92280000e-04 -1.50004849e+00  4.92280000e-04  2.34574550e+00  4.92280000e-04 -1.50000000e+00 
 4.93280000e-04 -1.49995779e+00  4.93280000e-04 -1.50004221e+00  4.93280000e-04  2.34644115e+00  4.93280000e-04 -1.50000000e+00 
 4.94280000e-04 -1.49996407e+00  4.94280000e-04 -1.50003593e+00  4.94280000e-04  2.34713700e+00  4.94280000e-04 -1.50000000e+00 
 4.95280000e-04 -1.49997035e+00  4.95280000e-04 -1.50002965e+00  4.95280000e-04  2.34783301e+00  4.95280000e-04 -1.50000000e+00 
 4.96280000e-04 -1.49997663e+00  4.96280000e-04 -1.50002337e+00  4.96280000e-04  2.34852917e+00  4.96280000e-04 -1.50000000e+00 
 4.97280000e-04 -1.49998291e+00  4.97280000e-04 -1.50001709e+00  4.97280000e-04  2.34922544e+00  4.97280000e-04 -1.50000000e+00 
 4.98280000e-04 -1.49998919e+00  4.98280000e-04 -1.50001081e+00  4.98280000e-04  2.34992179e+00  4.98280000e-04 -1.50000000e+00 
 4.99280000e-04 -1.49999548e+00  4.99280000e-04 -1.50000452e+00  4.99280000e-04  2.35061820e+00  4.99280000e-04 -1.50000000e+00 
 5.00280000e-04 -1.50000176e+00  5.00280000e-04 -1.49999824e+00  5.00280000e-04  2.35131464e+00  5.00280000e-04 -1.50000000e+00 
 5.01280000e-04 -1.50000804e+00  5.01280000e-04 -1.49999196e+00  5.01280000e-04  2.35201109e+00  5.01280000e-04 -1.50000000e+00 
 5.02280000e-04 -1.50001433e+00  5.02280000e-04 -1.49998567e+00  5.02280000e-04  2.35270751e+00  5.02280000e-04 -1.50000000e+00 
 5.03280000e-04 -1.50002061e+00  5.03280000e-04 -1.49997939e+00  5.03280000e-04  2.35340388e+00  5.03280000e-04 -1.50000000e+00 
 5.04280000e-04 -1.50002689e+00  5.04280000e-04 -1.49997311e+00  5.04280000e-04  2.35410017e+00  5.04280000e-04 -1.50000000e+00 
 5.05280000e-04 -1.50003317e+00  5.05280000e-04 -1.49996683e+00  5.05280000e-04  2.35479635e+00  5.05280000e-04 -1.50000000e+00 
 5.06280000e-04 -1.50003945e+00  5.06280000e-04 -1.49996055e+00  5.06280000e-04  2.35549240e+00  5.06280000e-04 -1.50000000e+00 
 5.07280000e-04 -1.50004573e+00  5.07280000e-04 -1.49995427e+00  5.07280000e-04  2.35618828e+00  5.07280000e-04 -1.50000000e+00 
 5.08280000e-04 -1.50005200e+00  5.08280000e-04 -1.49994800e+00  5.08280000e-04  2.35688398e+00  5.08280000e-04 -1.50000000e+00 
 5.09280000e-04 -1.50005827e+00  5.09280000e-04 -1.49994173e+00  5.09280000e-04  2.35757946e+00  5.09280000e-04 -1.50000000e+00 
 5.10280000e-04 -1.50006455e+00  5.10280000e-04 -1.49993545e+00  5.10280000e-04  2.35827469e+00  5.10280000e-04 -1.50000000e+00 
 5.11280000e-04 -1.50007082e+00  5.11280000e-04 -1.49992918e+00  5.11280000e-04  2.35896966e+00  5.11280000e-04 -1.50000000e+00 
 5.12280000e-04 -1.50007708e+00  5.12280000e-04 -1.49992292e+00  5.12280000e-04  2.35966432e+00  5.12280000e-04 -1.50000000e+00 
 5.13280000e-04 -1.50008334e+00  5.13280000e-04 -1.49991666e+00  5.13280000e-04  2.36035866e+00  5.13280000e-04 -1.50000000e+00 
 5.14280000e-04 -1.50008960e+00  5.14280000e-04 -1.49991040e+00  5.14280000e-04  2.36105264e+00  5.14280000e-04 -1.50000000e+00 
 5.15280000e-04 -1.50009586e+00  5.15280000e-04 -1.49990414e+00  5.15280000e-04  2.36174625e+00  5.15280000e-04 -1.50000000e+00 
 5.16280000e-04 -1.50010211e+00  5.16280000e-04 -1.49989789e+00  5.16280000e-04  2.36243944e+00  5.16280000e-04 -1.50000000e+00 
 5.17280000e-04 -1.50010836e+00  5.17280000e-04 -1.49989164e+00  5.17280000e-04  2.36313219e+00  5.17280000e-04 -1.50000000e+00 
 5.18280000e-04 -1.50011460e+00  5.18280000e-04 -1.49988540e+00  5.18280000e-04  2.36382449e+00  5.18280000e-04 -1.50000000e+00 
 5.19280000e-04 -1.50012084e+00  5.19280000e-04 -1.49987916e+00  5.19280000e-04  2.36451629e+00  5.19280000e-04 -1.50000000e+00 
 5.20280000e-04 -1.50012708e+00  5.20280000e-04 -1.49987292e+00  5.20280000e-04  2.36520757e+00  5.20280000e-04 -1.50000000e+00 
 5.21280000e-04 -1.50013331e+00  5.21280000e-04 -1.49986669e+00  5.21280000e-04  2.36589831e+00  5.21280000e-04 -1.50000000e+00 
 5.22280000e-04 -1.50013953e+00  5.22280000e-04 -1.49986047e+00  5.22280000e-04  2.36658847e+00  5.22280000e-04 -1.50000000e+00 
 5.23280000e-04 -1.50014575e+00  5.23280000e-04 -1.49985425e+00  5.23280000e-04  2.36727803e+00  5.23280000e-04 -1.50000000e+00 
 5.24280000e-04 -1.50015196e+00  5.24280000e-04 -1.49984804e+00  5.24280000e-04  2.36796697e+00  5.24280000e-04 -1.50000000e+00 
 5.25280000e-04 -1.50015817e+00  5.25280000e-04 -1.49984183e+00  5.25280000e-04  2.36865525e+00  5.25280000e-04 -1.50000000e+00 
 5.26280000e-04 -1.50016437e+00  5.26280000e-04 -1.49983563e+00  5.26280000e-04  2.36934285e+00  5.26280000e-04 -1.50000000e+00 
 5.27280000e-04 -1.50017057e+00  5.27280000e-04 -1.49982943e+00  5.27280000e-04  2.37002974e+00  5.27280000e-04 -1.50000000e+00 
 5.28280000e-04 -1.50017675e+00  5.28280000e-04 -1.49982325e+00  5.28280000e-04  2.37071589e+00  5.28280000e-04 -1.50000000e+00 
 5.29280000e-04 -1.50018294e+00  5.29280000e-04 -1.49981706e+00  5.29280000e-04  2.37140128e+00  5.29280000e-04 -1.50000000e+00 
 5.30280000e-04 -1.50018911e+00  5.30280000e-04 -1.49981089e+00  5.30280000e-04  2.37208588e+00  5.30280000e-04 -1.50000000e+00 
 5.31280000e-04 -1.50019528e+00  5.31280000e-04 -1.49980472e+00  5.31280000e-04  2.37276966e+00  5.31280000e-04 -1.50000000e+00 
 5.32280000e-04 -1.50020143e+00  5.32280000e-04 -1.49979857e+00  5.32280000e-04  2.37345260e+00  5.32280000e-04 -1.50000000e+00 
 5.33280000e-04 -1.50020758e+00  5.33280000e-04 -1.49979242e+00  5.33280000e-04  2.37413467e+00  5.33280000e-04 -1.50000000e+00 
 5.34280000e-04 -1.50021373e+00  5.34280000e-04 -1.49978627e+00  5.34280000e-04  2.37481583e+00  5.34280000e-04 -1.50000000e+00 
 5.35280000e-04 -1.50021986e+00  5.35280000e-04 -1.49978014e+00  5.35280000e-04  2.37549607e+00  5.35280000e-04 -1.50000000e+00 
 5.36280000e-04 -1.50022598e+00  5.36280000e-04 -1.49977402e+00  5.36280000e-04  2.37617536e+00  5.36280000e-04 -1.50000000e+00 
 5.37280000e-04 -1.50023210e+00  5.37280000e-04 -1.49976790e+00  5.37280000e-04  2.37685367e+00  5.37280000e-04 -1.50000000e+00 
 5.38280000e-04 -1.50023821e+00  5.38280000e-04 -1.49976179e+00  5.38280000e-04  2.37753097e+00  5.38280000e-04 -1.50000000e+00 
 5.39280000e-04 -1.50024431e+00  5.39280000e-04 -1.49975569e+00  5.39280000e-04  2.37820724e+00  5.39280000e-04 -1.50000000e+00 
 5.40280000e-04 -1.50025039e+00  5.40280000e-04 -1.49974961e+00  5.40280000e-04  2.37888245e+00  5.40280000e-04 -1.50000000e+00 
 5.41280000e-04 -1.50025647e+00  5.41280000e-04 -1.49974353e+00  5.41280000e-04  2.37955658e+00  5.41280000e-04 -1.50000000e+00 
 5.42280000e-04 -1.50026254e+00  5.42280000e-04 -1.49973746e+00  5.42280000e-04  2.38022959e+00  5.42280000e-04 -1.50000000e+00 
 5.43280000e-04 -1.50026860e+00  5.43280000e-04 -1.49973140e+00  5.43280000e-04  2.38090146e+00  5.43280000e-04 -1.50000000e+00 
 5.44280000e-04 -1.50027464e+00  5.44280000e-04 -1.49972536e+00  5.44280000e-04  2.38157216e+00  5.44280000e-04 -1.50000000e+00 
 5.45280000e-04 -1.50028068e+00  5.45280000e-04 -1.49971932e+00  5.45280000e-04  2.38224167e+00  5.45280000e-04 -1.50000000e+00 
 5.46280000e-04 -1.50028671e+00  5.46280000e-04 -1.49971329e+00  5.46280000e-04  2.38290997e+00  5.46280000e-04 -1.50000000e+00 
 5.47280000e-04 -1.50029272e+00  5.47280000e-04 -1.49970728e+00  5.47280000e-04  2.38357701e+00  5.47280000e-04 -1.50000000e+00 
 5.48280000e-04 -1.50029872e+00  5.48280000e-04 -1.49970128e+00  5.48280000e-04  2.38424279e+00  5.48280000e-04 -1.50000000e+00 
 5.49280000e-04 -1.50030471e+00  5.49280000e-04 -1.49969529e+00  5.49280000e-04  2.38490726e+00  5.49280000e-04 -1.50000000e+00 
 5.50280000e-04 -1.50031069e+00  5.50280000e-04 -1.49968931e+00  5.50280000e-04  2.38557041e+00  5.50280000e-04 -1.50000000e+00 
 5.51280000e-04 -1.50031666e+00  5.51280000e-04 -1.49968334e+00  5.51280000e-04  2.38623221e+00  5.51280000e-04 -1.50000000e+00 
 5.52280000e-04 -1.50032261e+00  5.52280000e-04 -1.49967739e+00  5.52280000e-04  2.38689264e+00  5.52280000e-04 -1.50000000e+00 
 5.53280000e-04 -1.50032855e+00  5.53280000e-04 -1.49967145e+00  5.53280000e-04  2.38755166e+00  5.53280000e-04 -1.50000000e+00 
 5.54280000e-04 -1.50033448e+00  5.54280000e-04 -1.49966552e+00  5.54280000e-04  2.38820925e+00  5.54280000e-04 -1.50000000e+00 
 5.55280000e-04 -1.50034039e+00  5.55280000e-04 -1.49965961e+00  5.55280000e-04  2.38886538e+00  5.55280000e-04 -1.50000000e+00 
 5.56280000e-04 -1.50034629e+00  5.56280000e-04 -1.49965371e+00  5.56280000e-04  2.38952003e+00  5.56280000e-04 -1.50000000e+00 
 5.57280000e-04 -1.50035218e+00  5.57280000e-04 -1.49964782e+00  5.57280000e-04  2.39017318e+00  5.57280000e-04 -1.50000000e+00 
 5.58280000e-04 -1.50035806e+00  5.58280000e-04 -1.49964194e+00  5.58280000e-04  2.39082479e+00  5.58280000e-04 -1.50000000e+00 
 5.59280000e-04 -1.50036391e+00  5.59280000e-04 -1.49963609e+00  5.59280000e-04  2.39147485e+00  5.59280000e-04 -1.50000000e+00 
 5.60280000e-04 -1.50036976e+00  5.60280000e-04 -1.49963024e+00  5.60280000e-04  2.39212332e+00  5.60280000e-04 -1.50000000e+00 
 5.61280000e-04 -1.50037559e+00  5.61280000e-04 -1.49962441e+00  5.61280000e-04  2.39277018e+00  5.61280000e-04 -1.50000000e+00 
 5.62280000e-04 -1.50038141e+00  5.62280000e-04 -1.49961859e+00  5.62280000e-04  2.39341540e+00  5.62280000e-04 -1.50000000e+00 
 5.63280000e-04 -1.50038721e+00  5.63280000e-04 -1.49961279e+00  5.63280000e-04  2.39405896e+00  5.63280000e-04 -1.50000000e+00 
 5.64280000e-04 -1.50039299e+00  5.64280000e-04 -1.49960701e+00  5.64280000e-04  2.39470084e+00  5.64280000e-04 -1.50000000e+00 
 5.65280000e-04 -1.50039876e+00  5.65280000e-04 -1.49960124e+00  5.65280000e-04  2.39534100e+00  5.65280000e-04 -1.50000000e+00 
 5.66280000e-04 -1.50040452e+00  5.66280000e-04 -1.49959548e+00  5.66280000e-04  2.39597942e+00  5.66280000e-04 -1.50000000e+00 
 5.67280000e-04 -1.50041025e+00  5.67280000e-04 -1.49958975e+00  5.67280000e-04  2.39661608e+00  5.67280000e-04 -1.50000000e+00 
 5.68280000e-04 -1.50041598e+00  5.68280000e-04 -1.49958402e+00  5.68280000e-04  2.39725096e+00  5.68280000e-04 -1.50000000e+00 
 5.69280000e-04 -1.50042168e+00  5.69280000e-04 -1.49957832e+00  5.69280000e-04  2.39788402e+00  5.69280000e-04 -1.50000000e+00 
 5.70280000e-04 -1.50042737e+00  5.70280000e-04 -1.49957263e+00  5.70280000e-04  2.39851524e+00  5.70280000e-04 -1.50000000e+00 
 5.71280000e-04 -1.50043304e+00  5.71280000e-04 -1.49956696e+00  5.71280000e-04  2.39914460e+00  5.71280000e-04 -1.50000000e+00 
 5.72280000e-04 -1.50043870e+00  5.72280000e-04 -1.49956130e+00  5.72280000e-04  2.39977207e+00  5.72280000e-04 -1.50000000e+00 
 5.73280000e-04 -1.50044433e+00  5.73280000e-04 -1.49955567e+00  5.73280000e-04  2.40039763e+00  5.73280000e-04 -1.50000000e+00 
 5.74280000e-04 -1.50044996e+00  5.74280000e-04 -1.49955004e+00  5.74280000e-04  2.40102125e+00  5.74280000e-04 -1.50000000e+00 
 5.75280000e-04 -1.50045556e+00  5.75280000e-04 -1.49954444e+00  5.75280000e-04  2.40164290e+00  5.75280000e-04 -1.50000000e+00 
 5.76280000e-04 -1.50046114e+00  5.76280000e-04 -1.49953886e+00  5.76280000e-04  2.40226257e+00  5.76280000e-04 -1.50000000e+00 
 5.77280000e-04 -1.50046671e+00  5.77280000e-04 -1.49953329e+00  5.77280000e-04  2.40288023e+00  5.77280000e-04 -1.50000000e+00 
 5.78280000e-04 -1.50047226e+00  5.78280000e-04 -1.49952774e+00  5.78280000e-04  2.40349585e+00  5.78280000e-04 -1.50000000e+00 
 5.79280000e-04 -1.50047778e+00  5.79280000e-04 -1.49952222e+00  5.79280000e-04  2.40410941e+00  5.79280000e-04 -1.50000000e+00 
 5.80280000e-04 -1.50048329e+00  5.80280000e-04 -1.49951671e+00  5.80280000e-04  2.40472089e+00  5.80280000e-04 -1.50000000e+00 
 5.81280000e-04 -1.50048879e+00  5.81280000e-04 -1.49951121e+00  5.81280000e-04  2.40533026e+00  5.81280000e-04 -1.50000000e+00 
 5.82280000e-04 -1.50049426e+00  5.82280000e-04 -1.49950574e+00  5.82280000e-04  2.40593749e+00  5.82280000e-04 -1.50000000e+00 
 5.83280000e-04 -1.50049971e+00  5.83280000e-04 -1.49950029e+00  5.83280000e-04  2.40654257e+00  5.83280000e-04 -1.50000000e+00 
 5.84280000e-04 -1.50050514e+00  5.84280000e-04 -1.49949486e+00  5.84280000e-04  2.40714546e+00  5.84280000e-04 -1.50000000e+00 
 5.85280000e-04 -1.50051055e+00  5.85280000e-04 -1.49948945e+00  5.85280000e-04  2.40774615e+00  5.85280000e-04 -1.50000000e+00 
 5.86280000e-04 -1.50051595e+00  5.86280000e-04 -1.49948405e+00  5.86280000e-04  2.40834461e+00  5.86280000e-04 -1.50000000e+00 
 5.87280000e-04 -1.50052132e+00  5.87280000e-04 -1.49947868e+00  5.87280000e-04  2.40894082e+00  5.87280000e-04 -1.50000000e+00 
 5.88280000e-04 -1.50052667e+00  5.88280000e-04 -1.49947333e+00  5.88280000e-04  2.40953476e+00  5.88280000e-04 -1.50000000e+00 
 5.89280000e-04 -1.50053200e+00  5.89280000e-04 -1.49946800e+00  5.89280000e-04  2.41012639e+00  5.89280000e-04 -1.50000000e+00 
 5.90280000e-04 -1.50053731e+00  5.90280000e-04 -1.49946269e+00  5.90280000e-04  2.41071570e+00  5.90280000e-04 -1.50000000e+00 
 5.91280000e-04 -1.50054260e+00  5.91280000e-04 -1.49945740e+00  5.91280000e-04  2.41130266e+00  5.91280000e-04 -1.50000000e+00 
 5.92280000e-04 -1.50054787e+00  5.92280000e-04 -1.49945213e+00  5.92280000e-04  2.41188726e+00  5.92280000e-04 -1.50000000e+00 
 5.93280000e-04 -1.50055311e+00  5.93280000e-04 -1.49944689e+00  5.93280000e-04  2.41246946e+00  5.93280000e-04 -1.50000000e+00 
 5.94280000e-04 -1.50055834e+00  5.94280000e-04 -1.49944166e+00  5.94280000e-04  2.41304924e+00  5.94280000e-04 -1.50000000e+00 
 5.95280000e-04 -1.50056354e+00  5.95280000e-04 -1.49943646e+00  5.95280000e-04  2.41362659e+00  5.95280000e-04 -1.50000000e+00 
 5.96280000e-04 -1.50056872e+00  5.96280000e-04 -1.49943128e+00  5.96280000e-04  2.41420147e+00  5.96280000e-04 -1.50000000e+00 
 5.97280000e-04 -1.50057387e+00  5.97280000e-04 -1.49942613e+00  5.97280000e-04  2.41477387e+00  5.97280000e-04 -1.50000000e+00 
 5.98280000e-04 -1.50057901e+00  5.98280000e-04 -1.49942099e+00  5.98280000e-04  2.41534376e+00  5.98280000e-04 -1.50000000e+00 
 5.99280000e-04 -1.50058412e+00  5.99280000e-04 -1.49941588e+00  5.99280000e-04  2.41591112e+00  5.99280000e-04 -1.50000000e+00 
 6.00280000e-04 -1.50058921e+00  6.00280000e-04 -1.49941079e+00  6.00280000e-04  2.41647593e+00  6.00280000e-04 -1.50000000e+00 
 6.01280000e-04 -1.50059427e+00  6.01280000e-04 -1.49940573e+00  6.01280000e-04  2.41703817e+00  6.01280000e-04 -1.50000000e+00 
 6.02280000e-04 -1.50059931e+00  6.02280000e-04 -1.49940069e+00  6.02280000e-04  2.41759780e+00  6.02280000e-04 -1.50000000e+00 
 6.03280000e-04 -1.50060433e+00  6.03280000e-04 -1.49939567e+00  6.03280000e-04  2.41815482e+00  6.03280000e-04 -1.50000000e+00 
 6.04280000e-04 -1.50060933e+00  6.04280000e-04 -1.49939067e+00  6.04280000e-04  2.41870920e+00  6.04280000e-04 -1.50000000e+00 
 6.05280000e-04 -1.50061430e+00  6.05280000e-04 -1.49938570e+00  6.05280000e-04  2.41926091e+00  6.05280000e-04 -1.50000000e+00 
 6.06280000e-04 -1.50061924e+00  6.06280000e-04 -1.49938076e+00  6.06280000e-04  2.41980994e+00  6.06280000e-04 -1.50000000e+00 
 6.07280000e-04 -1.50062416e+00  6.07280000e-04 -1.49937584e+00  6.07280000e-04  2.42035626e+00  6.07280000e-04 -1.50000000e+00 
 6.08280000e-04 -1.50062906e+00  6.08280000e-04 -1.49937094e+00  6.08280000e-04  2.42089985e+00  6.08280000e-04 -1.50000000e+00 
 6.09280000e-04 -1.50063393e+00  6.09280000e-04 -1.49936607e+00  6.09280000e-04  2.42144070e+00  6.09280000e-04 -1.50000000e+00 
 6.10280000e-04 -1.50063878e+00  6.10280000e-04 -1.49936122e+00  6.10280000e-04  2.42197877e+00  6.10280000e-04 -1.50000000e+00 
 6.11280000e-04 -1.50064360e+00  6.11280000e-04 -1.49935640e+00  6.11280000e-04  2.42251405e+00  6.11280000e-04 -1.50000000e+00 
 6.12280000e-04 -1.50064840e+00  6.12280000e-04 -1.49935160e+00  6.12280000e-04  2.42304651e+00  6.12280000e-04 -1.50000000e+00 
 6.13280000e-04 -1.50065317e+00  6.13280000e-04 -1.49934683e+00  6.13280000e-04  2.42357614e+00  6.13280000e-04 -1.50000000e+00 
 6.14280000e-04 -1.50065791e+00  6.14280000e-04 -1.49934209e+00  6.14280000e-04  2.42410292e+00  6.14280000e-04 -1.50000000e+00 
 6.15280000e-04 -1.50066263e+00  6.15280000e-04 -1.49933737e+00  6.15280000e-04  2.42462681e+00  6.15280000e-04 -1.50000000e+00 
 6.16280000e-04 -1.50066732e+00  6.16280000e-04 -1.49933268e+00  6.16280000e-04  2.42514781e+00  6.16280000e-04 -1.50000000e+00 
 6.17280000e-04 -1.50067199e+00  6.17280000e-04 -1.49932801e+00  6.17280000e-04  2.42566589e+00  6.17280000e-04 -1.50000000e+00 
 6.18280000e-04 -1.50067663e+00  6.18280000e-04 -1.49932337e+00  6.18280000e-04  2.42618103e+00  6.18280000e-04 -1.50000000e+00 
 6.19280000e-04 -1.50068124e+00  6.19280000e-04 -1.49931876e+00  6.19280000e-04  2.42669321e+00  6.19280000e-04 -1.50000000e+00 
 6.20280000e-04 -1.50068583e+00  6.20280000e-04 -1.49931417e+00  6.20280000e-04  2.42720241e+00  6.20280000e-04 -1.50000000e+00 
 6.21280000e-04 -1.50069039e+00  6.21280000e-04 -1.49930961e+00  6.21280000e-04  2.42770862e+00  6.21280000e-04 -1.50000000e+00 
 6.22280000e-04 -1.50069492e+00  6.22280000e-04 -1.49930508e+00  6.22280000e-04  2.42821180e+00  6.22280000e-04 -1.50000000e+00 
 6.23280000e-04 -1.50069942e+00  6.23280000e-04 -1.49930058e+00  6.23280000e-04  2.42871194e+00  6.23280000e-04 -1.50000000e+00 
 6.24280000e-04 -1.50070390e+00  6.24280000e-04 -1.49929610e+00  6.24280000e-04  2.42920902e+00  6.24280000e-04 -1.50000000e+00 
 6.25280000e-04 -1.50070835e+00  6.25280000e-04 -1.49929165e+00  6.25280000e-04  2.42970302e+00  6.25280000e-04 -1.50000000e+00 
 6.26280000e-04 -1.50071277e+00  6.26280000e-04 -1.49928723e+00  6.26280000e-04  2.43019393e+00  6.26280000e-04 -1.50000000e+00 
 6.27280000e-04 -1.50071716e+00  6.27280000e-04 -1.49928284e+00  6.27280000e-04  2.43068171e+00  6.27280000e-04 -1.50000000e+00 
 6.28280000e-04 -1.50072153e+00  6.28280000e-04 -1.49927847e+00  6.28280000e-04  2.43116636e+00  6.28280000e-04 -1.50000000e+00 
 6.29280000e-04 -1.50072586e+00  6.29280000e-04 -1.49927414e+00  6.29280000e-04  2.43164785e+00  6.29280000e-04 -1.50000000e+00 
 6.30280000e-04 -1.50073017e+00  6.30280000e-04 -1.49926983e+00  6.30280000e-04  2.43212616e+00  6.30280000e-04 -1.50000000e+00 
 6.31280000e-04 -1.50073445e+00  6.31280000e-04 -1.49926555e+00  6.31280000e-04  2.43260128e+00  6.31280000e-04 -1.50000000e+00 
 6.32280000e-04 -1.50073870e+00  6.32280000e-04 -1.49926130e+00  6.32280000e-04  2.43307318e+00  6.32280000e-04 -1.50000000e+00 
 6.33280000e-04 -1.50074292e+00  6.33280000e-04 -1.49925708e+00  6.33280000e-04  2.43354186e+00  6.33280000e-04 -1.50000000e+00 
 6.34280000e-04 -1.50074711e+00  6.34280000e-04 -1.49925289e+00  6.34280000e-04  2.43400728e+00  6.34280000e-04 -1.50000000e+00 
 6.35280000e-04 -1.50075127e+00  6.35280000e-04 -1.49924873e+00  6.35280000e-04  2.43446943e+00  6.35280000e-04 -1.50000000e+00 
 6.36280000e-04 -1.50075541e+00  6.36280000e-04 -1.49924459e+00  6.36280000e-04  2.43492829e+00  6.36280000e-04 -1.50000000e+00 
 6.37280000e-04 -1.50075951e+00  6.37280000e-04 -1.49924049e+00  6.37280000e-04  2.43538385e+00  6.37280000e-04 -1.50000000e+00 
 6.38280000e-04 -1.50076358e+00  6.38280000e-04 -1.49923642e+00  6.38280000e-04  2.43583608e+00  6.38280000e-04 -1.50000000e+00 
 6.39280000e-04 -1.50076762e+00  6.39280000e-04 -1.49923238e+00  6.39280000e-04  2.43628497e+00  6.39280000e-04 -1.50000000e+00 
 6.40280000e-04 -1.50077163e+00  6.40280000e-04 -1.49922837e+00  6.40280000e-04  2.43673050e+00  6.40280000e-04 -1.50000000e+00 
 6.41280000e-04 -1.50077561e+00  6.41280000e-04 -1.49922439e+00  6.41280000e-04  2.43717265e+00  6.41280000e-04 -1.50000000e+00 
 6.42280000e-04 -1.50077957e+00  6.42280000e-04 -1.49922043e+00  6.42280000e-04  2.43761140e+00  6.42280000e-04 -1.50000000e+00 
 6.43280000e-04 -1.50078349e+00  6.43280000e-04 -1.49921651e+00  6.43280000e-04  2.43804675e+00  6.43280000e-04 -1.50000000e+00 
 6.44280000e-04 -1.50078737e+00  6.44280000e-04 -1.49921263e+00  6.44280000e-04  2.43847866e+00  6.44280000e-04 -1.50000000e+00 
 6.45280000e-04 -1.50079123e+00  6.45280000e-04 -1.49920877e+00  6.45280000e-04  2.43890713e+00  6.45280000e-04 -1.50000000e+00 
 6.46280000e-04 -1.50079506e+00  6.46280000e-04 -1.49920494e+00  6.46280000e-04  2.43933213e+00  6.46280000e-04 -1.50000000e+00 
 6.47280000e-04 -1.50079885e+00  6.47280000e-04 -1.49920115e+00  6.47280000e-04  2.43975365e+00  6.47280000e-04 -1.50000000e+00 
 6.48280000e-04 -1.50080262e+00  6.48280000e-04 -1.49919738e+00  6.48280000e-04  2.44017168e+00  6.48280000e-04 -1.50000000e+00 
