 1.82800000e-05 -4.49988540e+00  1.82800000e-05 -4.50011460e+00  1.82800000e-05  4.34116682e+00  1.82800000e-05 -4.50000000e+00 
 1.92800000e-05 -4.49987916e+00  1.92800000e-05 -4.50012084e+00  1.92800000e-05  4.34099966e+00  1.92800000e-05 -4.50000000e+00 
 2.02800000e-05 -4.49987292e+00  2.02800000e-05 -4.50012708e+00  2.02800000e-05  4.34082378e+00  2.02800000e-05 -4.50000000e+00 
 2.12800000e-05 -4.49986669e+00  2.12800000e-05 -4.50013331e+00  2.12800000e-05  4.34063927e+00  2.12800000e-05 -4.50000000e+00 
 2.22800000e-05 -4.49986047e+00  2.22800000e-05 -4.50013953e+00  2.22800000e-05  4.34044619e+00  2.22800000e-05 -4.50000000e+00 
 2.32800000e-05 -4.49985425e+00  2.32800000e-05 -4.50014575e+00  2.32800000e-05  4.34024464e+00  2.32800000e-05 -4.50000000e+00 
 2.42800000e-05 -4.49984804e+00  2.42800000e-05 -4.50015196e+00  2.42800000e-05  4.34003468e+00  2.42800000e-05 -4.50000000e+00 
 2.52800000e-05 -4.49984183e+00  2.52800000e-05 -4.50015817e+00  2.52800000e-05  4.33981639e+00  2.52800000e-05 -4.50000000e+00 
 2.62800000e-05 -4.49983563e+00  2.62800000e-05 -4.50016437e+00  2.62800000e-05  4.33958986e+00  2.62800000e-05 -4.50000000e+00 
 2.72800000e-05 -4.49982943e+00  2.72800000e-05 -4.50017057e+00  2.72800000e-05  4.33935516e+00  2.72800000e-05 -4.50000000e+00 
 2.82800000e-05 -4.49982325e+00  2.82800000e-05 -4.50017675e+00  2.82800000e-05  4.33911236e+00  2.82800000e-05 -4.50000000e+00 
 2.92800000e-05 -4.49981706e+00  2.92800000e-05 -4.50018294e+00  2.92800000e-05  4.33886154e+00  2.92800000e-05 -4.50000000e+00 
 3.02800000e-05 -4.49981089e+00  3.02800000e-05 -4.50018911e+00  3.02800000e-05  4.33860278e+00  3.02800000e-05 -4.50000000e+00 
 3.12800000e-05 -4.49980472e+00  3.12800000e-05 -4.50019528e+00  3.12800000e-05  4.33833616e+00  3.12800000e-05 -4.50000000e+00 
 3.22800000e-05 -4.49979857e+00  3.22800000e-05 -4.50020143e+00  3.22800000e-05  4.33806175e+00  3.22800000e-05 -4.50000000e+00 
 3.32800000e-05 -4.49979242e+00  3.32800000e-05 -4.50020758e+00  3.32800000e-05  4.33777962e+00  3.32800000e-05 -4.50000000e+00 
 3.42800000e-05 -4.49978627e+00  3.42800000e-05 -4.50021373e+00  3.42800000e-05  4.33748985e+00  3.42800000e-05 -4.50000000e+00 
 3.52800000e-05 -4.49978014e+00  3.52800000e-05 -4.50021986e+00  3.52800000e-05  4.33719252e+00  3.52800000e-05 -4.50000000e+00 
 3.62800000e-05 -4.49977402e+00  3.62800000e-05 -4.50022598e+00  3.62800000e-05  4.33688770e+00  3.62800000e-05 -4.50000000e+00 
 3.72800000e-05 -4.49976790e+00  3.72800000e-05 -4.50023210e+00  3.72800000e-05  4.33657546e+00  3.72800000e-05 -4.50000000e+00 
 3.82800000e-05 -4.49976179e+00  3.82800000e-05 -4.50023821e+00  3.82800000e-05  4.33625588e+00  3.82800000e-05 -4.50000000e+00 
 3.92800000e-05 -4.49975569e+00  3.92800000e-05 -4.50024431e+00  3.92800000e-05  4.33592904e+00  3.92800000e-05 -4.50000000e+00 
 4.02800000e-05 -4.49974961e+00  4.02800000e-05 -4.50025039e+00  4.02800000e-05  4.33559500e+00  4.02800000e-05 -4.50000000e+00 
 4.12800000e-05 -4.49974353e+00  4.12800000e-05 -4.50025647e+00  4.12800000e-05  4.33525384e+00  4.12800000e-05 -4.50000000e+00 
 4.22800000e-05 -4.49973746e+00  4.22800000e-05 -4.50026254e+00  4.22800000e-05  4.33490564e+00  4.22800000e-05 -4.50000000e+00 
 4.32800000e-05 -4.49973140e+00  4.32800000e-05 -4.50026860e+00  4.32800000e-05  4.33455046e+00  4.32800000e-05 -4.50000000e+00 
 4.42800000e-05 -4.49972536e+00  4.42800000e-05 -4.50027464e+00  4.42800000e-05  4.33418838e+00  4.42800000e-05 -4.50000000e+00 
 4.52800000e-05 -4.49971932e+00  4.52800000e-05 -4.50028068e+00  4.52800000e-05  4.33381948e+00  4.52800000e-05 -4.50000000e+00 
 4.62800000e-05 -4.49971329e+00  4.62800000e-05 -4.50028671e+00  4.62800000e-05  4.33344381e+00  4.62800000e-05 -4.50000000e+00 
 4.72800000e-05 -4.49970728e+00  4.72800000e-05 -4.50029272e+00  4.72800000e-05  4.33306147e+00  4.72800000e-05 -4.50000000e+00 
 4.82800000e-05 -4.49970128e+00  4.82800000e-05 -4.50029872e+00  4.82800000e-05  4.33267251e+00  4.82800000e-05 -4.50000000e+00 
 4.92800000e-05 -4.49969529e+00  4.92800000e-05 -4.50030471e+00  4.92800000e-05  4.33227701e+00  4.92800000e-05 -4.50000000e+00 
 5.02800000e-05 -4.49968931e+00  5.02800000e-05 -4.50031069e+00  5.02800000e-05  4.33187505e+00  5.02800000e-05 -4.50000000e+00 
 5.12800000e-05 -4.49968334e+00  5.12800000e-05 -4.50031666e+00  5.12800000e-05  4.33146668e+00  5.12800000e-05 -4.50000000e+00 
 5.22800000e-05 -4.49967739e+00  5.22800000e-05 -4.50032261e+00  5.22800000e-05  4.33105199e+00  5.22800000e-05 -4.50000000e+00 
 5.32800000e-05 -4.49967145e+00  5.32800000e-05 -4.50032855e+00  5.32800000e-05  4.33063105e+00  5.32800000e-05 -4.50000000e+00 
 5.42800000e-05 -4.49966552e+00  5.42800000e-05 -4.50033448e+00  5.42800000e-05  4.33020392e+00  5.42800000e-05 -4.50000000e+00 
 5.52800000e-05 -4.49965961e+00  5.52800000e-05 -4.50034039e+00  5.52800000e-05  4.32977067e+00  5.52800000e-05 -4.50000000e+00 
 5.62800000e-05 -4.49965371e+00  5.62800000e-05 -4.50034629e+00  5.62800000e-05  4.32933138e+00  5.62800000e-05 -4.50000000e+00 
 5.72800000e-05 -4.49964782e+00  5.72800000e-05 -4.50035218e+00  5.72800000e-05  4.32888612e+00  5.72800000e-05 -4.50000000e+00 
 5.82800000e-05 -4.49964194e+00  5.82800000e-05 -4.50035806e+00  5.82800000e-05  4.32843495e+00  5.82800000e-05 -4.50000000e+00 
 5.92800000e-05 -4.49963609e+00  5.92800000e-05 -4.50036391e+00  5.92800000e-05  4.32797794e+00  5.92800000e-05 -4.50000000e+00 
 6.02800000e-05 -4.49963024e+00  6.02800000e-05 -4.50036976e+00  6.02800000e-05  4.32751517e+00  6.02800000e-05 -4.50000000e+00 
 6.12800000e-05 -4.49962441e+00  6.12800000e-05 -4.50037559e+00  6.12800000e-05  4.32704670e+00  6.12800000e-05 -4.50000000e+00 
 6.22800000e-05 -4.49961859e+00  6.22800000e-05 -4.50038141e+00  6.22800000e-05  4.32657260e+00  6.22800000e-05 -4.50000000e+00 
 6.32800000e-05 -4.49961279e+00  6.32800000e-05 -4.50038721e+00  6.32800000e-05  4.32609295e+00  6.32800000e-05 -4.50000000e+00 
 6.42800000e-05 -4.49960701e+00  6.42800000e-05 -4.50039299e+00  6.42800000e-05  4.32560780e+00  6.42800000e-05 -4.50000000e+00 
 6.52800000e-05 -4.49960124e+00  6.52800000e-05 -4.50039876e+00  6.52800000e-05  4.32511723e+00  6.52800000e-05 -4.50000000e+00 
 6.62800000e-05 -4.49959548e+00  6.62800000e-05 -4.50040452e+00  6.62800000e-05  4.32462130e+00  6.62800000e-05 -4.50000000e+00 
 6.72800000e-05 -4.49958975e+00  6.72800000e-05 -4.50041025e+00  6.72800000e-05  4.32412009e+00  6.72800000e-05 -4.50000000e+00 
 6.82800000e-05 -4.49958402e+00  6.82800000e-05 -4.50041598e+00  6.82800000e-05  4.32361366e+00  6.82800000e-05 -4.50000000e+00 
 6.92800000e-05 -4.49957832e+00  6.92800000e-05 -4.50042168e+00  6.92800000e-05  4.32310208e+00  6.92800000e-05 -4.50000000e+00 
 7.02800000e-05 -4.49957263e+00  7.02800000e-05 -4.50042737e+00  7.02800000e-05  4.32258541e+00  7.02800000e-05 -4.50000000e+00 
 7.12800000e-05 -4.49956696e+00  7.12800000e-05 -4.50043304e+00  7.12800000e-05  4.32206372e+00  7.12800000e-05 -4.50000000e+00 
 7.22800000e-05 -4.49956130e+00  7.22800000e-05 -4.50043870e+00  7.22800000e-05  4.32153709e+00  7.22800000e-05 -4.50000000e+00 
 7.32800000e-05 -4.49955567e+00  7.32800000e-05 -4.50044433e+00  7.32800000e-05  4.32100557e+00  7.32800000e-05 -4.50000000e+00 
 7.42800000e-05 -4.49955004e+00  7.42800000e-05 -4.50044996e+00  7.42800000e-05  4.32046924e+00  7.42800000e-05 -4.50000000e+00 
 7.52800000e-05 -4.49954444e+00  7.52800000e-05 -4.50045556e+00  7.52800000e-05  4.31992815e+00  7.52800000e-05 -4.50000000e+00 
 7.62800000e-05 -4.49953886e+00  7.62800000e-05 -4.50046114e+00  7.62800000e-05  4.31938238e+00  7.62800000e-05 -4.50000000e+00 
 7.72800000e-05 -4.49953329e+00  7.72800000e-05 -4.50046671e+00  7.72800000e-05  4.31883199e+00  7.72800000e-05 -4.50000000e+00 
 7.82800000e-05 -4.49952774e+00  7.82800000e-05 -4.50047226e+00  7.82800000e-05  4.31827705e+00  7.82800000e-05 -4.50000000e+00 
 7.92800000e-05 -4.49952222e+00  7.92800000e-05 -4.50047778e+00  7.92800000e-05  4.31771762e+00  7.92800000e-05 -4.50000000e+00 
 8.02800000e-05 -4.49951671e+00  8.02800000e-05 -4.50048329e+00  8.02800000e-05  4.31715376e+00  8.02800000e-05 -4.50000000e+00 
 8.12800000e-05 -4.49951121e+00  8.12800000e-05 -4.50048879e+00  8.12800000e-05  4.31658556e+00  8.12800000e-05 -4.50000000e+00 
 8.22800000e-05 -4.49950574e+00  8.22800000e-05 -4.50049426e+00  8.22800000e-05  4.31601305e+00  8.22800000e-05 -4.50000000e+00 
 8.32800000e-05 -4.49950029e+00  8.32800000e-05 -4.50049971e+00  8.32800000e-05  4.31543633e+00  8.32800000e-05 -4.50000000e+00 
 8.42800000e-05 -4.49949486e+00  8.42800000e-05 -4.50050514e+00  8.42800000e-05  4.31485544e+00  8.42800000e-05 -4.50000000e+00 
 8.52800000e-05 -4.49948945e+00  8.52800000e-05 -4.50051055e+00  8.52800000e-05  4.31427045e+00  8.52800000e-05 -4.50000000e+00 
 8.62800000e-05 -4.49948405e+00  8.62800000e-05 -4.50051595e+00  8.62800000e-05  4.31368143e+00  8.62800000e-05 -4.50000000e+00 
 8.72800000e-05 -4.49947868e+00  8.72800000e-05 -4.50052132e+00  8.72800000e-05  4.31308844e+00  8.72800000e-05 -4.50000000e+00 
 8.82800000e-05 -4.49947333e+00  8.82800000e-05 -4.50052667e+00  8.82800000e-05  4.31249154e+00  8.82800000e-05 -4.50000000e+00 
 8.92800000e-05 -4.49946800e+00  8.92800000e-05 -4.50053200e+00  8.92800000e-05  4.31189080e+00  8.92800000e-05 -4.50000000e+00 
 9.02800000e-05 -4.49946269e+00  9.02800000e-05 -4.50053731e+00  9.02800000e-05  4.31128629e+00  9.02800000e-05 -4.50000000e+00 
 9.12800000e-05 -4.49945740e+00  9.12800000e-05 -4.50054260e+00  9.12800000e-05  4.31067806e+00  9.12800000e-05 -4.50000000e+00 
 9.22800000e-05 -4.49945213e+00  9.22800000e-05 -4.50054787e+00  9.22800000e-05  4.31006618e+00  9.22800000e-05 -4.50000000e+00 
 9.32800000e-05 -4.49944689e+00  9.32800000e-05 -4.50055311e+00  9.32800000e-05  4.30945071e+00  9.32800000e-05 -4.50000000e+00 
 9.42800000e-05 -4.49944166e+00  9.42800000e-05 -4.50055834e+00  9.42800000e-05  4.30883171e+00  9.42800000e-05 -4.50000000e+00 
 9.52800000e-05 -4.49943646e+00  9.52800000e-05 -4.50056354e+00  9.52800000e-05  4.30820925e+00  9.52800000e-05 -4.50000000e+00 
 9.62800000e-05 -4.49943128e+00  9.62800000e-05 -4.50056872e+00  9.62800000e-05  4.30758339e+00  9.62800000e-05 -4.50000000e+00 
 9.72800000e-05 -4.49942613e+00  9.72800000e-05 -4.50057387e+00  9.72800000e-05  4.30695419e+00  9.72800000e-05 -4.50000000e+00 
 9.82800000e-05 -4.49942099e+00  9.82800000e-05 -4.50057901e+00  9.82800000e-05  4.30632172e+00  9.82800000e-05 -4.50000000e+00 
 9.92800000e-05 -4.49941588e+00  9.92800000e-05 -4.50058412e+00  9.92800000e-05  4.30568603e+00  9.92800000e-05 -4.50000000e+00 
 1.00280000e-04 -4.49941079e+00  1.00280000e-04 -4.50058921e+00  1.00280000e-04  4.30504720e+00  1.00280000e-04 -4.50000000e+00 
 1.01280000e-04 -4.49940573e+00  1.01280000e-04 -4.50059427e+00  1.01280000e-04  4.30440526e+00  1.01280000e-04 -4.50000000e+00 
 1.02280000e-04 -4.49940069e+00  1.02280000e-04 -4.50059931e+00  1.02280000e-04  4.30376031e+00  1.02280000e-04 -4.50000000e+00 
 1.03280000e-04 -4.49939567e+00  1.03280000e-04 -4.50060433e+00  1.03280000e-04  4.30311238e+00  1.03280000e-04 -4.50000000e+00 
 1.04280000e-04 -4.49939067e+00  1.04280000e-04 -4.50060933e+00  1.04280000e-04  4.30246155e+00  1.04280000e-04 -4.50000000e+00 
 1.05280000e-04 -4.49938570e+00  1.05280000e-04 -4.50061430e+00  1.05280000e-04  4.30180787e+00  1.05280000e-04 -4.50000000e+00 
 1.06280000e-04 -4.49938076e+00  1.06280000e-04 -4.50061924e+00  1.06280000e-04  4.30115141e+00  1.06280000e-04 -4.50000000e+00 
 1.07280000e-04 -4.49937584e+00  1.07280000e-04 -4.50062416e+00  1.07280000e-04  4.30049222e+00  1.07280000e-04 -4.50000000e+00 
 1.08280000e-04 -4.49937094e+00  1.08280000e-04 -4.50062906e+00  1.08280000e-04  4.29983037e+00  1.08280000e-04 -4.50000000e+00 
 1.09280000e-04 -4.49936607e+00  1.09280000e-04 -4.50063393e+00  1.09280000e-04  4.29916592e+00  1.09280000e-04 -4.50000000e+00 
 1.10280000e-04 -4.49936122e+00  1.10280000e-04 -4.50063878e+00  1.10280000e-04  4.29849892e+00  1.10280000e-04 -4.50000000e+00 
 1.11280000e-04 -4.49935640e+00  1.11280000e-04 -4.50064360e+00  1.11280000e-04  4.29782944e+00  1.11280000e-04 -4.50000000e+00 
 1.12280000e-04 -4.49935160e+00  1.12280000e-04 -4.50064840e+00  1.12280000e-04  4.29715753e+00  1.12280000e-04 -4.50000000e+00 
 1.13280000e-04 -4.49934683e+00  1.13280000e-04 -4.50065317e+00  1.13280000e-04  4.29648327e+00  1.13280000e-04 -4.50000000e+00 
 1.14280000e-04 -4.49934209e+00  1.14280000e-04 -4.50065791e+00  1.14280000e-04  4.29580669e+00  1.14280000e-04 -4.50000000e+00 
 1.15280000e-04 -4.49933737e+00  1.15280000e-04 -4.50066263e+00  1.15280000e-04  4.29512788e+00  1.15280000e-04 -4.50000000e+00 
 1.16280000e-04 -4.49933268e+00  1.16280000e-04 -4.50066732e+00  1.16280000e-04  4.29444687e+00  1.16280000e-04 -4.50000000e+00 
 1.17280000e-04 -4.49932801e+00  1.17280000e-04 -4.50067199e+00  1.17280000e-04  4.29376374e+00  1.17280000e-04 -4.50000000e+00 
 1.18280000e-04 -4.49932337e+00  1.18280000e-04 -4.50067663e+00  1.18280000e-04  4.29307854e+00  1.18280000e-04 -4.50000000e+00 
 1.19280000e-04 -4.49931876e+00  1.19280000e-04 -4.50068124e+00  1.19280000e-04  4.29239133e+00  1.19280000e-04 -4.50000000e+00 
 1.20280000e-04 -4.49931417e+00  1.20280000e-04 -4.50068583e+00  1.20280000e-04  4.29170217e+00  1.20280000e-04 -4.50000000e+00 
 1.21280000e-04 -4.49930961e+00  1.21280000e-04 -4.50069039e+00  1.21280000e-04  4.29101111e+00  1.21280000e-04 -4.50000000e+00 
 1.22280000e-04 -4.49930508e+00  1.22280000e-04 -4.50069492e+00  1.22280000e-04  4.29031822e+00  1.22280000e-04 -4.50000000e+00 
 1.23280000e-04 -4.49930058e+00  1.23280000e-04 -4.50069942e+00  1.23280000e-04  4.28962356e+00  1.23280000e-04 -4.50000000e+00 
 1.24280000e-04 -4.49929610e+00  1.24280000e-04 -4.50070390e+00  1.24280000e-04  4.28892717e+00  1.24280000e-04 -4.50000000e+00 
 1.25280000e-04 -4.49929165e+00  1.25280000e-04 -4.50070835e+00  1.25280000e-04  4.28822912e+00  1.25280000e-04 -4.50000000e+00 
 1.26280000e-04 -4.49928723e+00  1.26280000e-04 -4.50071277e+00  1.26280000e-04  4.28752947e+00  1.26280000e-04 -4.50000000e+00 
 1.27280000e-04 -4.49928284e+00  1.27280000e-04 -4.50071716e+00  1.27280000e-04  4.28682826e+00  1.27280000e-04 -4.50000000e+00 
 1.28280000e-04 -4.49927847e+00  1.28280000e-04 -4.50072153e+00  1.28280000e-04  4.28612557e+00  1.28280000e-04 -4.50000000e+00 
 1.29280000e-04 -4.49927414e+00  1.29280000e-04 -4.50072586e+00  1.29280000e-04  4.28542145e+00  1.29280000e-04 -4.50000000e+00 
 1.30280000e-04 -4.49926983e+00  1.30280000e-04 -4.50073017e+00  1.30280000e-04  4.28471594e+00  1.30280000e-04 -4.50000000e+00 
 1.31280000e-04 -4.49926555e+00  1.31280000e-04 -4.50073445e+00  1.31280000e-04  4.28400912e+00  1.31280000e-04 -4.50000000e+00 
 1.32280000e-04 -4.49926130e+00  1.32280000e-04 -4.50073870e+00  1.32280000e-04  4.28330103e+00  1.32280000e-04 -4.50000000e+00 
 1.33280000e-04 -4.49925708e+00  1.33280000e-04 -4.50074292e+00  1.33280000e-04  4.28259174e+00  1.33280000e-04 -4.50000000e+00 
 1.34280000e-04 -4.49925289e+00  1.34280000e-04 -4.50074711e+00  1.34280000e-04  4.28188129e+00  1.34280000e-04 -4.50000000e+00 
 1.35280000e-04 -4.49924873e+00  1.35280000e-04 -4.50075127e+00  1.35280000e-04  4.28116975e+00  1.35280000e-04 -4.50000000e+00 
 1.36280000e-04 -4.49924459e+00  1.36280000e-04 -4.50075541e+00  1.36280000e-04  4.28045716e+00  1.36280000e-04 -4.50000000e+00 
 1.37280000e-04 -4.49924049e+00  1.37280000e-04 -4.50075951e+00  1.37280000e-04  4.27974360e+00  1.37280000e-04 -4.50000000e+00 
 1.38280000e-04 -4.49923642e+00  1.38280000e-04 -4.50076358e+00  1.38280000e-04  4.27902910e+00  1.38280000e-04 -4.50000000e+00 
 1.39280000e-04 -4.49923238e+00  1.39280000e-04 -4.50076762e+00  1.39280000e-04  4.27831373e+00  1.39280000e-04 -4.50000000e+00 
 1.40280000e-04 -4.49922837e+00  1.40280000e-04 -4.50077163e+00  1.40280000e-04  4.27759754e+00  1.40280000e-04 -4.50000000e+00 
 1.41280000e-04 -4.49922439e+00  1.41280000e-04 -4.50077561e+00  1.41280000e-04  4.27688058e+00  1.41280000e-04 -4.50000000e+00 
 1.42280000e-04 -4.49922043e+00  1.42280000e-04 -4.50077957e+00  1.42280000e-04  4.27616292e+00  1.42280000e-04 -4.50000000e+00 
 1.43280000e-04 -4.49921651e+00  1.43280000e-04 -4.50078349e+00  1.43280000e-04  4.27544460e+00  1.43280000e-04 -4.50000000e+00 
 1.44280000e-04 -4.49921263e+00  1.44280000e-04 -4.50078737e+00  1.44280000e-04  4.27472567e+00  1.44280000e-04 -4.50000000e+00 
 1.45280000e-04 -4.49920877e+00  1.45280000e-04 -4.50079123e+00  1.45280000e-04  4.27400621e+00  1.45280000e-04 -4.50000000e+00 
 1.46280000e-04 -4.49920494e+00  1.46280000e-04 -4.50079506e+00  1.46280000e-04  4.27328625e+00  1.46280000e-04 -4.50000000e+00 
 1.47280000e-04 -4.49920115e+00  1.47280000e-04 -4.50079885e+00  1.47280000e-04  4.27256585e+00  1.47280000e-04 -4.50000000e+00 
 1.48280000e-04 -4.49919738e+00  1.48280000e-04 -4.50080262e+00  1.48280000e-04  4.27184506e+00  1.48280000e-04 -4.50000000e+00 
 1.49280000e-04 -4.49919365e+00  1.49280000e-04 -4.50080635e+00  1.49280000e-04  4.27112394e+00  1.49280000e-04 -4.50000000e+00 
 1.50280000e-04 -4.49918995e+00  1.50280000e-04 -4.50081005e+00  1.50280000e-04  4.27040255e+00  1.50280000e-04 -4.50000000e+00 
 1.51280000e-04 -4.49918628e+00  1.51280000e-04 -4.50081372e+00  1.51280000e-04  4.26968092e+00  1.51280000e-04 -4.50000000e+00 
 1.52280000e-04 -4.49918265e+00  1.52280000e-04 -4.50081735e+00  1.52280000e-04  4.26895913e+00  1.52280000e-04 -4.50000000e+00 
 1.53280000e-04 -4.49917904e+00  1.53280000e-04 -4.50082096e+00  1.53280000e-04  4.26823721e+00  1.53280000e-04 -4.50000000e+00 
 1.54280000e-04 -4.49917547e+00  1.54280000e-04 -4.50082453e+00  1.54280000e-04  4.26751523e+00  1.54280000e-04 -4.50000000e+00 
 1.55280000e-04 -4.49917193e+00  1.55280000e-04 -4.50082807e+00  1.55280000e-04  4.26679323e+00  1.55280000e-04 -4.50000000e+00 
 1.56280000e-04 -4.49916843e+00  1.56280000e-04 -4.50083157e+00  1.56280000e-04  4.26607127e+00  1.56280000e-04 -4.50000000e+00 
 1.57280000e-04 -4.49916495e+00  1.57280000e-04 -4.50083505e+00  1.57280000e-04  4.26534940e+00  1.57280000e-04 -4.50000000e+00 
 1.58280000e-04 -4.49916151e+00  1.58280000e-04 -4.50083849e+00  1.58280000e-04  4.26462766e+00  1.58280000e-04 -4.50000000e+00 
 1.59280000e-04 -4.49915810e+00  1.59280000e-04 -4.50084190e+00  1.59280000e-04  4.26390613e+00  1.59280000e-04 -4.50000000e+00 
 1.60280000e-04 -4.49915473e+00  1.60280000e-04 -4.50084527e+00  1.60280000e-04  4.26318483e+00  1.60280000e-04 -4.50000000e+00 
 1.61280000e-04 -4.49915139e+00  1.61280000e-04 -4.50084861e+00  1.61280000e-04  4.26246383e+00  1.61280000e-04 -4.50000000e+00 
 1.62280000e-04 -4.49914808e+00  1.62280000e-04 -4.50085192e+00  1.62280000e-04  4.26174317e+00  1.62280000e-04 -4.50000000e+00 
 1.63280000e-04 -4.49914481e+00  1.63280000e-04 -4.50085519e+00  1.63280000e-04  4.26102292e+00  1.63280000e-04 -4.50000000e+00 
 1.64280000e-04 -4.49914157e+00  1.64280000e-04 -4.50085843e+00  1.64280000e-04  4.26030311e+00  1.64280000e-04 -4.50000000e+00 
 1.65280000e-04 -4.49913836e+00  1.65280000e-04 -4.50086164e+00  1.65280000e-04  4.25958380e+00  1.65280000e-04 -4.50000000e+00 
 1.66280000e-04 -4.49913519e+00  1.66280000e-04 -4.50086481e+00  1.66280000e-04  4.25886504e+00  1.66280000e-04 -4.50000000e+00 
 1.67280000e-04 -4.49913205e+00  1.67280000e-04 -4.50086795e+00  1.67280000e-04  4.25814687e+00  1.67280000e-04 -4.50000000e+00 
 1.68280000e-04 -4.49912895e+00  1.68280000e-04 -4.50087105e+00  1.68280000e-04  4.25742936e+00  1.68280000e-04 -4.50000000e+00 
 1.69280000e-04 -4.49912588e+00  1.69280000e-04 -4.50087412e+00  1.69280000e-04  4.25671255e+00  1.69280000e-04 -4.50000000e+00 
 1.70280000e-04 -4.49912285e+00  1.70280000e-04 -4.50087715e+00  1.70280000e-04  4.25599648e+00  1.70280000e-04 -4.50000000e+00 
 1.71280000e-04 -4.49911985e+00  1.71280000e-04 -4.50088015e+00  1.71280000e-04  4.25528121e+00  1.71280000e-04 -4.50000000e+00 
 1.72280000e-04 -4.49911688e+00  1.72280000e-04 -4.50088312e+00  1.72280000e-04  4.25456679e+00  1.72280000e-04 -4.50000000e+00 
 1.73280000e-04 -4.49911395e+00  1.73280000e-04 -4.50088605e+00  1.73280000e-04  4.25385327e+00  1.73280000e-04 -4.50000000e+00 
