 2.47871326e+05 -2.16719316e+02 
 2.47901855e+05 -2.33680392e+02 
 2.47932385e+05 -2.15955207e+02 
 2.47962915e+05 -2.21066922e+02 
 2.47993445e+05 -2.20065311e+02 
 2.48023975e+05 -2.16158038e+02 
 2.48054504e+05 -2.41148440e+02 
 2.48085034e+05 -2.16413506e+02 
 2.48115564e+05 -2.19236290e+02 
 2.48146094e+05 -2.22283868e+02 
 2.48176624e+05 -2.15847874e+02 
 2.48207153e+05 -2.29566887e+02 
 2.48237683e+05 -2.17147336e+02 
 2.48268213e+05 -2.17915643e+02 
 2.48298743e+05 -2.25550171e+02 
 2.48329272e+05 -2.15775666e+02 
 2.48359802e+05 -2.24699348e+02 
 2.48390332e+05 -2.18194573e+02 
 2.48420862e+05 -2.16974504e+02 
 2.48451392e+05 -2.31181220e+02 
 2.48481921e+05 -2.15933674e+02 
 2.48512451e+05 -2.21751666e+02 
 2.48542981e+05 -2.19641947e+02 
 2.48573511e+05 -2.16340245e+02 
 2.48604041e+05 -2.44271483e+02 
 2.48634570e+05 -2.16328331e+02 
 2.48665100e+05 -2.19729905e+02 
 2.48695630e+05 -2.21641474e+02 
 2.48726160e+05 -2.15969842e+02 
 2.48756689e+05 -2.31655728e+02 
 2.48787219e+05 -2.16978094e+02 
 2.48817749e+05 -2.18292864e+02 
 2.48848279e+05 -2.24554830e+02 
 2.48878809e+05 -2.15832564e+02 
 2.48909338e+05 -2.25825372e+02 
 2.48939868e+05 -2.17928734e+02 
 2.48970398e+05 -2.17259590e+02 
 2.49000928e+05 -2.29289790e+02 
 2.49031458e+05 -2.15918720e+02 
 2.49061987e+05 -2.22543482e+02 
 2.49092517e+05 -2.19297134e+02 
 2.49123047e+05 -2.16521104e+02 
 2.49153577e+05 -2.39891377e+02 
 2.49184106e+05 -2.16248949e+02 
 2.49214636e+05 -2.20290495e+02 
 2.49245166e+05 -2.21089317e+02 
 2.49275696e+05 -2.16106240e+02 
 2.49306226e+05 -2.34339487e+02 
 2.49336755e+05 -2.16826933e+02 
 2.49367285e+05 -2.18704124e+02 
 2.49397815e+05 -2.23692618e+02 
 2.49428345e+05 -2.15905499e+02 
 2.49458875e+05 -2.27122346e+02 
 2.49489404e+05 -2.17693632e+02 
 2.49519934e+05 -2.17567031e+02 
 2.49550464e+05 -2.27749866e+02 
 2.49580994e+05 -2.15937097e+02 
 2.49611523e+05 -2.23329449e+02 
 2.49642053e+05 -2.18902376e+02 
 2.49672583e+05 -2.16775387e+02 
 2.49703113e+05 -2.35852003e+02 
 2.49733643e+05 -2.16199294e+02 
 2.49764172e+05 -2.20865444e+02 
 2.49794702e+05 -2.20569955e+02 
 2.49825232e+05 -2.16264027e+02 
 2.49855762e+05 -2.38021772e+02 
 2.49886292e+05 -2.16702452e+02 
 2.49916821e+05 -2.19142465e+02 
 2.49947351e+05 -2.22925767e+02 
 2.49977881e+05 -2.15996810e+02 
 2.50008411e+05 -2.28643047e+02 
 2.50038940e+05 -2.17484148e+02 
 2.50069470e+05 -2.17898224e+02 
 2.50100000e+05 -2.26474233e+02 
 2.50130530e+05 -2.15964016e+02 
 2.50161060e+05 -2.24257824e+02 
 2.50191589e+05 -2.18590972e+02 
 2.50222119e+05 -2.17020191e+02 
 2.50252649e+05 -2.32878000e+02 
 2.50283179e+05 -2.16161439e+02 
 2.50313708e+05 -2.21514795e+02 
 2.50344238e+05 -2.20116447e+02 
 2.50374768e+05 -2.16435746e+02 
 2.50405298e+05 -2.42904595e+02 
 2.50435828e+05 -2.16597683e+02 
 2.50466357e+05 -2.19620059e+02 
 2.50496887e+05 -2.22254308e+02 
 2.50527417e+05 -2.16101302e+02 
 2.50557947e+05 -2.30477441e+02 
 2.50588477e+05 -2.17298999e+02 
 2.50619006e+05 -2.18258268e+02 
 2.50649536e+05 -2.25374681e+02 
 2.50680066e+05 -2.16010190e+02 
 2.50710596e+05 -2.25293863e+02 
 2.50741125e+05 -2.18306873e+02 
 2.50771655e+05 -2.17288736e+02 
 2.50802185e+05 -2.30645896e+02 
 2.50832715e+05 -2.16143396e+02 
 2.50863245e+05 -2.22220654e+02 
 2.50893774e+05 -2.19704420e+02 
 2.50924304e+05 -2.16629802e+02 
 2.50954834e+05 -2.43227550e+02 
 2.50985364e+05 -2.16507628e+02 
 2.51015894e+05 -2.20138967e+02 
 2.51046423e+05 -2.21643728e+02 
 2.51076953e+05 -2.16232680e+02 
 2.51107483e+05 -2.32718011e+02 
 2.51138013e+05 -2.17129665e+02 
 2.51168542e+05 -2.18653406e+02 
 2.51199072e+05 -2.24444945e+02 
 2.51229602e+05 -2.16069571e+02 
 2.51260132e+05 -2.26472591e+02 
 2.51290662e+05 -2.18047507e+02 
 2.51321191e+05 -2.17586380e+02 
 2.51351721e+05 -2.28913412e+02 
 2.51382251e+05 -2.16139360e+02 
 2.51412781e+05 -2.23002638e+02 
 2.51443311e+05 -2.19333583e+02 
 2.51473840e+05 -2.16840907e+02 
 2.51504370e+05 -2.38541231e+02 
 2.51534900e+05 -2.16442468e+02 
 2.51565430e+05 -2.20695729e+02 
 2.51595959e+05 -2.21098502e+02 
 2.51626489e+05 -2.16376322e+02 
 2.51657019e+05 -2.35694172e+02 
 2.51687549e+05 -2.16992149e+02 
 2.51718079e+05 -2.19067903e+02 
 2.51748608e+05 -2.23608410e+02 
 2.51779138e+05 -2.16151614e+02 
 2.51809668e+05 -2.27837499e+02 
 2.51840198e+05 -2.17823832e+02 
 2.51870728e+05 -2.17896893e+02 
 2.51901257e+05 -2.27462927e+02 
 2.51931787e+05 -2.16158584e+02 
 2.51962317e+05 -2.23859478e+02 
 2.51992847e+05 -2.18994758e+02 
 2.52023376e+05 -2.17073935e+02 
 2.52053906e+05 -2.34819558e+02 
 2.52084436e+05 -2.16397215e+02 
 2.52114966e+05 -2.21303085e+02 
 2.52145496e+05 -2.20609462e+02 
 2.52176025e+05 -2.16534426e+02 
 2.52206555e+05 -2.39848899e+02 
 2.52237085e+05 -2.16874602e+02 
 2.52267615e+05 -2.19519810e+02 
 2.52298145e+05 -2.22875369e+02 
 2.52328674e+05 -2.16249417e+02 
 2.52359204e+05 -2.29445394e+02 
 2.52389734e+05 -2.17619715e+02 
 2.52420264e+05 -2.18241278e+02 
 2.52450793e+05 -2.26265545e+02 
 2.52481323e+05 -2.16190149e+02 
 2.52511853e+05 -2.24824756e+02 
 2.52542383e+05 -2.18692513e+02 
 2.52572913e+05 -2.17327381e+02 
 2.52603442e+05 -2.32190541e+02 
 2.52633972e+05 -2.16365710e+02 
 2.52664502e+05 -2.21970752e+02 
 2.52695032e+05 -2.20172683e+02 
 2.52725562e+05 -2.16714055e+02 
 2.52756091e+05 -2.44083653e+02 
 2.52786621e+05 -2.16774252e+02 
 2.52817151e+05 -2.20012210e+02 
 2.52847681e+05 -2.22229777e+02 
 2.52878210e+05 -2.16360100e+02 
 2.52908740e+05 -2.31420613e+02 
 2.52939270e+05 -2.17444180e+02 
 2.52969800e+05 -2.18612367e+02 
 2.53000330e+05 -2.25239818e+02 
 2.53030859e+05 -2.16243358e+02 
 2.53061389e+05 -2.25866929e+02 
 2.53091919e+05 -2.18386298e+02 
 2.53122449e+05 -2.17633130e+02 
 2.53152979e+05 -2.30254239e+02 
 2.53183508e+05 -2.16346828e+02 
 2.53214038e+05 -2.22702307e+02 
 2.53244568e+05 -2.19772938e+02 
 2.53275098e+05 -2.16915812e+02 
 2.53305627e+05 -2.41632749e+02 
 2.53336157e+05 -2.16691250e+02 
 2.53366687e+05 -2.20546969e+02 
 2.53397217e+05 -2.21650808e+02 
 2.53427747e+05 -2.16490406e+02 
 2.53458276e+05 -2.33902944e+02 
 2.53488806e+05 -2.17288625e+02 
 2.53519336e+05 -2.19011173e+02 
 2.53549866e+05 -2.24337921e+02 
 2.53580396e+05 -2.16307441e+02 
 2.53610925e+05 -2.27148902e+02 
 2.53641455e+05 -2.18173175e+02 
 2.53671985e+05 -2.17905232e+02 
 2.53702515e+05 -2.28558121e+02 
 2.53733044e+05 -2.16354472e+02 
 2.53763574e+05 -2.23509102e+02 
 2.53794104e+05 -2.19412091e+02 
 2.53824634e+05 -2.17136536e+02 
 2.53855164e+05 -2.37233007e+02 
 2.53885693e+05 -2.16631521e+02 
 2.53916223e+05 -2.21120383e+02 
 2.53946753e+05 -2.21123014e+02 
 2.53977283e+05 -2.16642196e+02 
 2.54007812e+05 -2.37219266e+02 
 2.54038342e+05 -2.17154097e+02 
 2.54068872e+05 -2.19447849e+02 
 2.54099402e+05 -2.23556265e+02 
 2.54129932e+05 -2.16384888e+02 
 2.54160461e+05 -2.28623810e+02 
 2.54190991e+05 -2.17956878e+02 
 2.54221521e+05 -2.18231221e+02 
 2.54252051e+05 -2.27217746e+02 
 2.54282581e+05 -2.16376646e+02 
 2.54313110e+05 -2.24402019e+02 
 2.54343640e+05 -2.19086819e+02 
 2.54374170e+05 -2.17376210e+02 
 2.54404700e+05 -2.33994994e+02 
 2.54435229e+05 -2.16590271e+02 
 2.54465759e+05 -2.21745535e+02 
 2.54496289e+05 -2.20647618e+02 
 2.54526819e+05 -2.16813128e+02 
 2.54557349e+05 -2.41657530e+02 
 2.54587878e+05 -2.17042957e+02 
 2.54618408e+05 -2.19901659e+02 
 2.54648938e+05 -2.22837363e+02 
 2.54679468e+05 -2.16496981e+02 
 2.54709998e+05 -2.30317879e+02 
 2.54740527e+05 -2.17762944e+02 
 2.54771057e+05 -2.18581014e+02 
 2.54801587e+05 -2.26080251e+02 
 2.54832117e+05 -2.16413469e+02 
 2.54862646e+05 -2.25415141e+02 
 2.54893176e+05 -2.18799019e+02 
 2.54923706e+05 -2.17634509e+02 
 2.54954236e+05 -2.31606600e+02 
 2.54984766e+05 -2.16562598e+02 
 2.55015295e+05 -2.22439238e+02 
 2.55045825e+05 -2.20210970e+02 
 2.55076355e+05 -2.17024257e+02 
 2.55106885e+05 -2.45025683e+02 
 2.55137415e+05 -2.16921483e+02 
 2.55167944e+05 -2.20424860e+02 
 2.55198474e+05 -2.22215976e+02 
 2.55229004e+05 -2.16618539e+02 
 2.55259534e+05 -2.32428641e+02 
 2.55290063e+05 -2.17590601e+02 
 2.55320593e+05 -2.18962531e+02 
 2.55351123e+05 -2.25099573e+02 
 2.55381653e+05 -2.16471642e+02 
 2.55412183e+05 -2.26541432e+02 
 2.55442712e+05 -2.18530943e+02 
 2.55473242e+05 -2.17922372e+02 
 2.55503772e+05 -2.29749767e+02 
 2.55534302e+05 -2.16558064e+02 
 2.55564832e+05 -2.23195173e+02 
 2.55595361e+05 -2.19847177e+02 
 2.55625891e+05 -2.17198179e+02 
 2.55656421e+05 -2.39953116e+02 
 2.55686951e+05 -2.16880171e+02 
 2.55717480e+05 -2.20953719e+02 
 2.55748010e+05 -2.21657298e+02 
 2.55778540e+05 -2.16752524e+02 
 2.55809070e+05 -2.35164930e+02 
 2.55839600e+05 -2.17442991e+02 
 2.55870129e+05 -2.19372916e+02 
 2.55900659e+05 -2.24242895e+02 
 2.55931189e+05 -2.16546027e+02 
 2.55961719e+05 -2.27846172e+02 
 2.55992249e+05 -2.18296711e+02 
 2.56022778e+05 -2.18233380e+02 
 2.56053308e+05 -2.28291594e+02 
 2.56083838e+05 -2.16542086e+02 
 2.56114368e+05 -2.24102552e+02 
 2.56144897e+05 -2.19524476e+02 
 2.56175427e+05 -2.17419378e+02 
 2.56205957e+05 -2.36069540e+02 
 2.56236487e+05 -2.16821152e+02 
 2.56267017e+05 -2.21552068e+02 
 2.56297546e+05 -2.21153127e+02 
 2.56328076e+05 -2.16908612e+02 
 2.56358606e+05 -2.38852726e+02 
 2.56389136e+05 -2.17317239e+02 
 2.56419666e+05 -2.19814277e+02 
 2.56450195e+05 -2.23484076e+02 
 2.56480725e+05 -2.16636634e+02 
 2.56511255e+05 -2.29379861e+02 
 2.56541785e+05 -2.18086925e+02 
 2.56572314e+05 -2.18561861e+02 
 2.56602844e+05 -2.26976013e+02 
 2.56633374e+05 -2.16598500e+02 
 2.56663904e+05 -2.24956555e+02 
 2.56694434e+05 -2.19184144e+02 
 2.56724963e+05 -2.17674895e+02 
 2.56755493e+05 -2.33239370e+02 
 2.56786023e+05 -2.16784063e+02 
 2.56816553e+05 -2.22203702e+02 
 2.56847083e+05 -2.20702640e+02 
 2.56877612e+05 -2.17080364e+02 
 2.56908142e+05 -2.43346009e+02 
 2.56938672e+05 -2.17213019e+02 
 2.56969202e+05 -2.20291854e+02 
 2.56999731e+05 -2.22812952e+02 
 2.57030261e+05 -2.16743090e+02 
 2.57060791e+05 -2.31220879e+02 
 2.57091321e+05 -2.17897611e+02 
 2.57121851e+05 -2.18931872e+02 
 2.57152380e+05 -2.25919885e+02 
 2.57182910e+05 -2.16638986e+02 
 2.57213440e+05 -2.26006668e+02 
 2.57243970e+05 -2.18900581e+02 
 2.57274500e+05 -2.17945912e+02 
 2.57305029e+05 -2.31086049e+02 
 2.57335559e+05 -2.16764075e+02 
 2.57366089e+05 -2.22917087e+02 
 2.57396619e+05 -2.20291896e+02 
 2.57427148e+05 -2.17274789e+02 
 2.57457678e+05 -2.43021042e+02 
 2.57488208e+05 -2.17126663e+02 
 2.57518738e+05 -2.20808187e+02 
 2.57549268e+05 -2.22208009e+02 
 2.57579797e+05 -2.16869901e+02 
 2.57610327e+05 -2.33538622e+02 
 2.57640857e+05 -2.17743127e+02 
 2.57671387e+05 -2.19311667e+02 
 2.57701917e+05 -2.24975600e+02 
 2.57732446e+05 -2.16699703e+02 
 2.57762976e+05 -2.27216737e+02 
 2.57793506e+05 -2.18652797e+02 
 2.57824036e+05 -2.18235636e+02 
 2.57854565e+05 -2.29371320e+02 
 2.57885095e+05 -2.16763765e+02 
 2.57915625e+05 -2.23695031e+02 
 2.57946155e+05 -2.19915880e+02 
 2.57976685e+05 -2.17491119e+02 
 2.58007214e+05 -2.38614487e+02 
 2.58037744e+05 -2.17058841e+02 
 2.58068274e+05 -2.21370549e+02 
 2.58098804e+05 -2.21665428e+02 
 2.58129333e+05 -2.17015777e+02 
 2.58159863e+05 -2.36546914e+02 
 2.58190393e+05 -2.17601856e+02 
 2.58220923e+05 -2.19732085e+02 
 2.58251453e+05 -2.24154033e+02 
 2.58281982e+05 -2.16782076e+02 
 2.58312512e+05 -2.28584919e+02 
 2.58343042e+05 -2.18422546e+02 
 2.58373572e+05 -2.18553865e+02 
 2.58404102e+05 -2.27960374e+02 
 2.58434631e+05 -2.16780798e+02 
 2.58465161e+05 -2.24564256e+02 
 2.58495691e+05 -2.19584041e+02 
 2.58526221e+05 -2.17720195e+02 
 2.58556750e+05 -2.35103849e+02 
 2.58587280e+05 -2.17013874e+02 
 2.58617810e+05 -2.21979773e+02 
 2.58648340e+05 -2.21179378e+02 
 2.58678870e+05 -2.17177504e+02 
 2.58709399e+05 -2.40611608e+02 
 2.58739929e+05 -2.17480443e+02 
 2.58770459e+05 -2.20191227e+02 
 2.58800989e+05 -2.23436269e+02 
 2.58831519e+05 -2.16877438e+02 
 2.58862048e+05 -2.30216146e+02 
 2.58892578e+05 -2.18220132e+02 
 2.58923108e+05 -2.18897681e+02 
 2.58953638e+05 -2.26769359e+02 
 2.58984167e+05 -2.16815220e+02 
 2.59014697e+05 -2.25536669e+02 
 2.59045227e+05 -2.19286142e+02 
 2.59075757e+05 -2.17969043e+02 
 2.59106287e+05 -2.32505917e+02 
 2.59136816e+05 -2.16986028e+02 
 2.59167346e+05 -2.22654165e+02 
 2.59197876e+05 -2.20748538e+02 
 2.59228406e+05 -2.17353579e+02 
 2.59258936e+05 -2.44200113e+02 
 2.59289465e+05 -2.17383548e+02 
 2.59319995e+05 -2.20682100e+02 
 2.59350525e+05 -2.22789966e+02 
 2.59381055e+05 -2.16989756e+02 
 2.59411584e+05 -2.32216450e+02 
 2.59442114e+05 -2.18044004e+02 
 2.59472644e+05 -2.19269395e+02 
 2.59503174e+05 -2.25754531e+02 
 2.59533704e+05 -2.16865126e+02 
 2.59564233e+05 -2.26627999e+02 
 2.59594763e+05 -2.19009549e+02 
 2.59625293e+05 -2.18252044e+02 
 2.59655823e+05 -2.30593316e+02 
 2.59686353e+05 -2.16967874e+02 
 2.59716882e+05 -2.23396786e+02 
 2.59747412e+05 -2.20357131e+02 
 2.59777942e+05 -2.17549760e+02 
 2.59808472e+05 -2.41413422e+02 
 2.59839001e+05 -2.17306766e+02 
 2.59869531e+05 -2.21212220e+02 
 2.59900061e+05 -2.22206789e+02 
 2.59930591e+05 -2.17123750e+02 
 2.59961121e+05 -2.34725133e+02 
 2.59991650e+05 -2.17889467e+02 
 2.60022180e+05 -2.19665521e+02 
 2.60052710e+05 -2.24844678e+02 
 2.60083240e+05 -2.16947486e+02 
 2.60113770e+05 -2.27830227e+02 
 2.60144299e+05 -2.18754394e+02 
 2.60174829e+05 -2.18556852e+02 
 2.60205359e+05 -2.29014110e+02 
 2.60235889e+05 -2.16972916e+02 
 2.60266418e+05 -2.24204926e+02 
 2.60296948e+05 -2.19993481e+02 
 2.60327478e+05 -2.17775240e+02 
 2.60358008e+05 -2.37342188e+02 
 2.60388538e+05 -2.17243117e+02 
 2.60419067e+05 -2.21794231e+02 
 2.60449597e+05 -2.21687176e+02 
 2.60480127e+05 -2.17274217e+02 
 2.60510657e+05 -2.38071980e+02 
 2.60541187e+05 -2.17758979e+02 
 2.60571716e+05 -2.20095994e+02 
 2.60602246e+05 -2.24072145e+02 
 2.60632776e+05 -2.17021307e+02 
 2.60663306e+05 -2.29344334e+02 
 2.60693835e+05 -2.18549271e+02 
 2.60724365e+05 -2.18878521e+02 
 2.60754895e+05 -2.27699257e+02 
 2.60785425e+05 -2.16992879e+02 
 2.60815955e+05 -2.25111424e+02 
 2.60846484e+05 -2.19671847e+02 
 2.60877014e+05 -2.18015899e+02 
 2.60907544e+05 -2.34282422e+02 
 2.60938074e+05 -2.17199786e+02 
 2.60968604e+05 -2.22427837e+02 
 2.60999133e+05 -2.21221248e+02 
 2.61029663e+05 -2.17438309e+02 
 2.61060193e+05 -2.42378303e+02 
 2.61090723e+05 -2.17654839e+02 
 2.61121252e+05 -2.20558399e+02 
 2.61151782e+05 -2.23383497e+02 
 2.61182312e+05 -2.17117941e+02 
 2.61212842e+05 -2.31116173e+02 
 2.61243372e+05 -2.18360273e+02 
 2.61273901e+05 -2.19228834e+02 
 2.61304431e+05 -2.26573130e+02 
 2.61334961e+05 -2.17033546e+02 
 2.61365491e+05 -2.26123752e+02 
 2.61396021e+05 -2.19381219e+02 
 2.61426550e+05 -2.18276729e+02 
 2.61457080e+05 -2.31976619e+02 
 2.61487610e+05 -2.17175136e+02 
 2.61518140e+05 -2.23122851e+02 
 2.61548669e+05 -2.20799412e+02 
 2.61579199e+05 -2.17627211e+02 
 2.61609729e+05 -2.43817369e+02 
 2.61640259e+05 -2.17554019e+02 
 2.61670789e+05 -2.21076532e+02 
 2.61701318e+05 -2.22772028e+02 
 2.61731848e+05 -2.17236561e+02 
 2.61762378e+05 -2.33281319e+02 
 2.61792908e+05 -2.18192325e+02 
 2.61823438e+05 -2.19607374e+02 
 2.61853967e+05 -2.25602574e+02 
 2.61884497e+05 -2.17090922e+02 
 2.61915027e+05 -2.27271422e+02 
 2.61945557e+05 -2.19118008e+02 
 2.61976086e+05 -2.18563484e+02 
 2.62006616e+05 -2.30173024e+02 
 2.62037146e+05 -2.17170976e+02 
 2.62067676e+05 -2.23870486e+02 
 2.62098206e+05 -2.20407146e+02 
 2.62128735e+05 -2.17839472e+02 
 2.62159265e+05 -2.39959369e+02 
 2.62189795e+05 -2.17481506e+02 
 2.62220325e+05 -2.21622751e+02 
 2.62250854e+05 -2.22211356e+02 
 2.62281384e+05 -2.17377466e+02 
 2.62311914e+05 -2.36026033e+02 
 2.62342444e+05 -2.18042416e+02 
 2.62372974e+05 -2.20020340e+02 
 2.62403503e+05 -2.24754896e+02 
 2.62434033e+05 -2.17166069e+02 
 2.62464563e+05 -2.28591001e+02 
 2.62495093e+05 -2.18883886e+02 
 2.62525623e+05 -2.18870990e+02 
 2.62556152e+05 -2.28692452e+02 
 2.62586682e+05 -2.17181099e+02 
 2.62617212e+05 -2.24722958e+02 
 2.62647742e+05 -2.20069635e+02 
 2.62678271e+05 -2.18061698e+02 
 2.62708801e+05 -2.36268791e+02 
 2.62739331e+05 -2.17425592e+02 
 2.62769861e+05 -2.22226265e+02 
 2.62800391e+05 -2.21716061e+02 
 2.62830920e+05 -2.17531108e+02 
 2.62861450e+05 -2.39709833e+02 
 2.62891980e+05 -2.17914606e+02 
 2.62922510e+05 -2.20468368e+02 
 2.62953040e+05 -2.24009876e+02 
 2.62983569e+05 -2.17256053e+02 
 2.63014099e+05 -2.30152900e+02 
 2.63044629e+05 -2.18677540e+02 
 2.63075159e+05 -2.19203406e+02 
 2.63105688e+05 -2.27453724e+02 
 2.63136218e+05 -2.17205714e+02 
 2.63166748e+05 -2.25679376e+02 
 2.63197278e+05 -2.19767708e+02 
 2.63227808e+05 -2.18304143e+02 
 2.63258337e+05 -2.33516057e+02 
 2.63288867e+05 -2.17390318e+02 
 2.63319397e+05 -2.22878833e+02 
 2.63349927e+05 -2.21261567e+02 
 2.63380457e+05 -2.17707105e+02 
 2.63410986e+05 -2.43694043e+02 
 2.63441516e+05 -2.17812579e+02 
 2.63472046e+05 -2.20945629e+02 
 2.63502576e+05 -2.23345361e+02 
 2.63533105e+05 -2.17361374e+02 
 2.63563635e+05 -2.32044935e+02 
 2.63594165e+05 -2.18493463e+02 
 2.63624695e+05 -2.19569106e+02 
 2.63655225e+05 -2.26404729e+02 
 2.63685754e+05 -2.17248567e+02 
 2.63716284e+05 -2.26741544e+02 
 2.63746814e+05 -2.19485763e+02 
 2.63777344e+05 -2.18575010e+02 
 2.63807874e+05 -2.31443458e+02 
 2.63838403e+05 -2.17371828e+02 
 2.63868933e+05 -2.23592883e+02 
 2.63899463e+05 -2.20850332e+02 
 2.63929993e+05 -2.17903342e+02 
 2.63960522e+05 -2.42719969e+02 
 2.63991052e+05 -2.17721093e+02 
 2.64021582e+05 -2.21474585e+02 
 2.64052112e+05 -2.22747731e+02 
 2.64082642e+05 -2.17496224e+02 
 2.64113171e+05 -2.34304198e+02 
 2.64143701e+05 -2.18324843e+02 
 2.64174231e+05 -2.19961172e+02 
 2.64204761e+05 -2.25476155e+02 
 2.64235291e+05 -2.17315956e+02 
 2.64265820e+05 -2.27930645e+02 
 2.64296350e+05 -2.19225346e+02 
 2.64326880e+05 -2.18873955e+02 
 2.64357410e+05 -2.29777560e+02 
 2.64387939e+05 -2.17373103e+02 
 2.64418469e+05 -2.24377964e+02 
 2.64448999e+05 -2.20481670e+02 
 2.64479529e+05 -2.18115726e+02 
 2.64510059e+05 -2.38581065e+02 
 2.64540588e+05 -2.17655867e+02 
 2.64571118e+05 -2.22041879e+02 
 2.64601648e+05 -2.22219428e+02 
 2.64632178e+05 -2.17632986e+02 
 2.64662708e+05 -2.37418475e+02 
 2.64693237e+05 -2.18188982e+02 
 2.64723767e+05 -2.20383709e+02 
 2.64754297e+05 -2.24671830e+02 
 2.64784827e+05 -2.17391843e+02 
 2.64815356e+05 -2.29352054e+02 
 2.64845886e+05 -2.19007170e+02 
 2.64876416e+05 -2.19189491e+02 
 2.64906946e+05 -2.28406176e+02 
 2.64937476e+05 -2.17384654e+02 
 2.64968005e+05 -2.25265762e+02 
 2.64998535e+05 -2.20151976e+02 
 2.65029065e+05 -2.18346042e+02 
 2.65059595e+05 -2.35265293e+02 
 2.65090125e+05 -2.17622558e+02 
 2.65120654e+05 -2.22634257e+02 
 2.65151184e+05 -2.21723730e+02 
 2.65181714e+05 -2.17796049e+02 
 2.65212244e+05 -2.41402719e+02 
 2.65242773e+05 -2.18071288e+02 
 2.65273303e+05 -2.20844124e+02 
 2.65303833e+05 -2.23958501e+02 
 2.65334363e+05 -2.17489004e+02 
 2.65364893e+05 -2.31001300e+02 
 2.65395422e+05 -2.18803345e+02 
 2.65425952e+05 -2.19534549e+02 
 2.65456482e+05 -2.27232687e+02 
 2.65487012e+05 -2.17422371e+02 
 2.65517542e+05 -2.26242065e+02 
 2.65548071e+05 -2.19852806e+02 
 2.65578601e+05 -2.18602069e+02 
 2.65609131e+05 -2.32876152e+02 
 2.65639661e+05 -2.17578277e+02 
 2.65670190e+05 -2.23337455e+02 
 2.65700720e+05 -2.21304568e+02 
 2.65731250e+05 -2.17972533e+02 
 2.65761780e+05 -2.44258634e+02 
 2.65792310e+05 -2.17975548e+02 
 2.65822839e+05 -2.21335197e+02 
 2.65853369e+05 -2.23314706e+02 
 2.65883899e+05 -2.17606337e+02 
 2.65914429e+05 -2.33013266e+02 
 2.65944958e+05 -2.18624162e+02 
 2.65975488e+05 -2.19909056e+02 
 2.66006018e+05 -2.26240372e+02 
 2.66036548e+05 -2.17463765e+02 
 2.66067078e+05 -2.27400161e+02 
 2.66097607e+05 -2.19609171e+02 
 2.66128137e+05 -2.18861825e+02 
 2.66158667e+05 -2.30930628e+02 
 2.66189197e+05 -2.17567787e+02 
 2.66219727e+05 -2.24076560e+02 
 2.66250256e+05 -2.20907411e+02 
 2.66280786e+05 -2.18176133e+02 
 2.66311316e+05 -2.41242332e+02 
 2.66341846e+05 -2.17895941e+02 
 2.66372375e+05 -2.21870500e+02 
 2.66402905e+05 -2.22737915e+02 
 2.66433435e+05 -2.17738681e+02 
 2.66463965e+05 -2.35585839e+02 
 2.66494495e+05 -2.18473810e+02 
 2.66525024e+05 -2.20311305e+02 
 2.66555554e+05 -2.25364512e+02 
 2.66586084e+05 -2.17537229e+02 
 2.66616614e+05 -2.28630515e+02 
 2.66647144e+05 -2.19336852e+02 
 2.66677673e+05 -2.19188373e+02 
 2.66708203e+05 -2.29443643e+02 
 2.66738733e+05 -2.17568467e+02 
 2.66769263e+05 -2.24902084e+02 
 2.66799792e+05 -2.20556983e+02 
 2.66830322e+05 -2.18393631e+02 
 2.66860852e+05 -2.37409121e+02 
 2.66891382e+05 -2.17832068e+02 
 2.66921912e+05 -2.22465894e+02 
 2.66952441e+05 -2.22234058e+02 
 2.66982971e+05 -2.17884835e+02 
 2.67013501e+05 -2.38975460e+02 
 2.67044031e+05 -2.18343679e+02 
 2.67074561e+05 -2.20739892e+02 
 2.67105090e+05 -2.24581608e+02 
 2.67135620e+05 -2.17624678e+02 
 2.67166150e+05 -2.30124088e+02 
 2.67196680e+05 -2.19124500e+02 
 2.67227209e+05 -2.19512534e+02 
 2.67257739e+05 -2.28142444e+02 
 2.67288269e+05 -2.17592924e+02 
 2.67318799e+05 -2.25810438e+02 
 2.67349329e+05 -2.20232791e+02 
 2.67379858e+05 -2.18637223e+02 
 2.67410388e+05 -2.34506115e+02 
 2.67440918e+05 -2.17791162e+02 
 2.67471448e+05 -2.23098685e+02 
 2.67501978e+05 -2.21764032e+02 
 2.67532507e+05 -2.18055681e+02 
 2.67563037e+05 -2.43009395e+02 
 2.67593567e+05 -2.18228254e+02 
 2.67624097e+05 -2.21221312e+02 
 2.67654626e+05 -2.23909694e+02 
 2.67685156e+05 -2.17724067e+02 
 2.67715686e+05 -2.31902545e+02 
 2.67746216e+05 -2.18932051e+02 
 2.67776746e+05 -2.19865710e+02 
 2.67807275e+05 -2.27043139e+02 
 2.67837805e+05 -2.17629878e+02 
 2.67868335e+05 -2.26846626e+02 
 2.67898865e+05 -2.19945385e+02 
 2.67929395e+05 -2.18902081e+02 
 2.67959924e+05 -2.32315727e+02 
 2.67990454e+05 -2.17765256e+02 
 2.68020984e+05 -2.23800524e+02 
 2.68051514e+05 -2.21345192e+02 
 2.68082043e+05 -2.18244702e+02 
 2.68112573e+05 -2.43733173e+02 
 2.68143103e+05 -2.18134573e+02 
 2.68173633e+05 -2.21731503e+02 
