 2.42800000e-05  2.50015196e+00  2.42800000e-05  2.49984804e+00  2.42800000e-05  4.94928907e+00  2.42800000e-05  2.50000000e+00 
 2.52800000e-05  2.50015817e+00  2.52800000e-05  2.49984183e+00  2.52800000e-05  4.94929917e+00  2.52800000e-05  2.50000000e+00 
 2.62800000e-05  2.50016437e+00  2.62800000e-05  2.49983563e+00  2.62800000e-05  4.94930927e+00  2.62800000e-05  2.50000000e+00 
 2.72800000e-05  2.50017057e+00  2.72800000e-05  2.49982943e+00  2.72800000e-05  4.94931934e+00  2.72800000e-05  2.50000000e+00 
 2.82800000e-05  2.50017675e+00  2.82800000e-05  2.49982325e+00  2.82800000e-05  4.94932941e+00  2.82800000e-05  2.50000000e+00 
 2.92800000e-05  2.50018294e+00  2.92800000e-05  2.49981706e+00  2.92800000e-05  4.94933945e+00  2.92800000e-05  2.50000000e+00 
 3.02800000e-05  2.50018911e+00  3.02800000e-05  2.49981089e+00  3.02800000e-05  4.94934948e+00  3.02800000e-05  2.50000000e+00 
 3.12800000e-05  2.50019528e+00  3.12800000e-05  2.49980472e+00  3.12800000e-05  4.94935949e+00  3.12800000e-05  2.50000000e+00 
 3.22800000e-05  2.50020143e+00  3.22800000e-05  2.49979857e+00  3.22800000e-05  4.94936948e+00  3.22800000e-05  2.50000000e+00 
 3.32800000e-05  2.50020758e+00  3.32800000e-05  2.49979242e+00  3.32800000e-05  4.94937946e+00  3.32800000e-05  2.50000000e+00 
 3.42800000e-05  2.50021373e+00  3.42800000e-05  2.49978627e+00  3.42800000e-05  4.94938942e+00  3.42800000e-05  2.50000000e+00 
 3.52800000e-05  2.50021986e+00  3.52800000e-05  2.49978014e+00  3.52800000e-05  4.94939935e+00  3.52800000e-05  2.50000000e+00 
 3.62800000e-05  2.50022598e+00  3.62800000e-05  2.49977402e+00  3.62800000e-05  4.94940927e+00  3.62800000e-05  2.50000000e+00 
 3.72800000e-05  2.50023210e+00  3.72800000e-05  2.49976790e+00  3.72800000e-05  4.94941917e+00  3.72800000e-05  2.50000000e+00 
 3.82800000e-05  2.50023821e+00  3.82800000e-05  2.49976179e+00  3.82800000e-05  4.94942905e+00  3.82800000e-05  2.50000000e+00 
 3.92800000e-05  2.50024431e+00  3.92800000e-05  2.49975569e+00  3.92800000e-05  4.94943891e+00  3.92800000e-05  2.50000000e+00 
 4.02800000e-05  2.50025039e+00  4.02800000e-05  2.49974961e+00  4.02800000e-05  4.94944875e+00  4.02800000e-05  2.50000000e+00 
 4.12800000e-05  2.50025647e+00  4.12800000e-05  2.49974353e+00  4.12800000e-05  4.94945857e+00  4.12800000e-05  2.50000000e+00 
 4.22800000e-05  2.50026254e+00  4.22800000e-05  2.49973746e+00  4.22800000e-05  4.94946837e+00  4.22800000e-05  2.50000000e+00 
 4.32800000e-05  2.50026860e+00  4.32800000e-05  2.49973140e+00  4.32800000e-05  4.94947814e+00  4.32800000e-05  2.50000000e+00 
 4.42800000e-05  2.50027464e+00  4.42800000e-05  2.49972536e+00  4.42800000e-05  4.94948790e+00  4.42800000e-05  2.50000000e+00 
 4.52800000e-05  2.50028068e+00  4.52800000e-05  2.49971932e+00  4.52800000e-05  4.94949763e+00  4.52800000e-05  2.50000000e+00 
 4.62800000e-05  2.50028671e+00  4.62800000e-05  2.49971329e+00  4.62800000e-05  4.94950734e+00  4.62800000e-05  2.50000000e+00 
 4.72800000e-05  2.50029272e+00  4.72800000e-05  2.49970728e+00  4.72800000e-05  4.94951702e+00  4.72800000e-05  2.50000000e+00 
 4.82800000e-05  2.50029872e+00  4.82800000e-05  2.49970128e+00  4.82800000e-05  4.94952669e+00  4.82800000e-05  2.50000000e+00 
 4.92800000e-05  2.50030471e+00  4.92800000e-05  2.49969529e+00  4.92800000e-05  4.94953632e+00  4.92800000e-05  2.50000000e+00 
 5.02800000e-05  2.50031069e+00  5.02800000e-05  2.49968931e+00  5.02800000e-05  4.94954594e+00  5.02800000e-05  2.50000000e+00 
 5.12800000e-05  2.50031666e+00  5.12800000e-05  2.49968334e+00  5.12800000e-05  4.94955553e+00  5.12800000e-05  2.50000000e+00 
 5.22800000e-05  2.50032261e+00  5.22800000e-05  2.49967739e+00  5.22800000e-05  4.94956510e+00  5.22800000e-05  2.50000000e+00 
 5.32800000e-05  2.50032855e+00  5.32800000e-05  2.49967145e+00  5.32800000e-05  4.94957464e+00  5.32800000e-05  2.50000000e+00 
 5.42800000e-05  2.50033448e+00  5.42800000e-05  2.49966552e+00  5.42800000e-05  4.94958415e+00  5.42800000e-05  2.50000000e+00 
 5.52800000e-05  2.50034039e+00  5.52800000e-05  2.49965961e+00  5.52800000e-05  4.94959364e+00  5.52800000e-05  2.50000000e+00 
 5.62800000e-05  2.50034629e+00  5.62800000e-05  2.49965371e+00  5.62800000e-05  4.94960310e+00  5.62800000e-05  2.50000000e+00 
 5.72800000e-05  2.50035218e+00  5.72800000e-05  2.49964782e+00  5.72800000e-05  4.94961254e+00  5.72800000e-05  2.50000000e+00 
 5.82800000e-05  2.50035806e+00  5.82800000e-05  2.49964194e+00  5.82800000e-05  4.94962195e+00  5.82800000e-05  2.50000000e+00 
 5.92800000e-05  2.50036391e+00  5.92800000e-05  2.49963609e+00  5.92800000e-05  4.94963133e+00  5.92800000e-05  2.50000000e+00 
 6.02800000e-05  2.50036976e+00  6.02800000e-05  2.49963024e+00  6.02800000e-05  4.94964069e+00  6.02800000e-05  2.50000000e+00 
 6.12800000e-05  2.50037559e+00  6.12800000e-05  2.49962441e+00  6.12800000e-05  4.94965002e+00  6.12800000e-05  2.50000000e+00 
 6.22800000e-05  2.50038141e+00  6.22800000e-05  2.49961859e+00  6.22800000e-05  4.94965932e+00  6.22800000e-05  2.50000000e+00 
 6.32800000e-05  2.50038721e+00  6.32800000e-05  2.49961279e+00  6.32800000e-05  4.94966859e+00  6.32800000e-05  2.50000000e+00 
 6.42800000e-05  2.50039299e+00  6.42800000e-05  2.49960701e+00  6.42800000e-05  4.94967783e+00  6.42800000e-05  2.50000000e+00 
 6.52800000e-05  2.50039876e+00  6.52800000e-05  2.49960124e+00  6.52800000e-05  4.94968704e+00  6.52800000e-05  2.50000000e+00 
 6.62800000e-05  2.50040452e+00  6.62800000e-05  2.49959548e+00  6.62800000e-05  4.94969623e+00  6.62800000e-05  2.50000000e+00 
 6.72800000e-05  2.50041025e+00  6.72800000e-05  2.49958975e+00  6.72800000e-05  4.94970538e+00  6.72800000e-05  2.50000000e+00 
 6.82800000e-05  2.50041598e+00  6.82800000e-05  2.49958402e+00  6.82800000e-05  4.94971450e+00  6.82800000e-05  2.50000000e+00 
 6.92800000e-05  2.50042168e+00  6.92800000e-05  2.49957832e+00  6.92800000e-05  4.94972360e+00  6.92800000e-05  2.50000000e+00 
 7.02800000e-05  2.50042737e+00  7.02800000e-05  2.49957263e+00  7.02800000e-05  4.94973266e+00  7.02800000e-05  2.50000000e+00 
 7.12800000e-05  2.50043304e+00  7.12800000e-05  2.49956696e+00  7.12800000e-05  4.94974169e+00  7.12800000e-05  2.50000000e+00 
 7.22800000e-05  2.50043870e+00  7.22800000e-05  2.49956130e+00  7.22800000e-05  4.94975069e+00  7.22800000e-05  2.50000000e+00 
 7.32800000e-05  2.50044433e+00  7.32800000e-05  2.49955567e+00  7.32800000e-05  4.94975966e+00  7.32800000e-05  2.50000000e+00 
 7.42800000e-05  2.50044996e+00  7.42800000e-05  2.49955004e+00  7.42800000e-05  4.94976860e+00  7.42800000e-05  2.50000000e+00 
 7.52800000e-05  2.50045556e+00  7.52800000e-05  2.49954444e+00  7.52800000e-05  4.94977750e+00  7.52800000e-05  2.50000000e+00 
 7.62800000e-05  2.50046114e+00  7.62800000e-05  2.49953886e+00  7.62800000e-05  4.94978637e+00  7.62800000e-05  2.50000000e+00 
 7.72800000e-05  2.50046671e+00  7.72800000e-05  2.49953329e+00  7.72800000e-05  4.94979521e+00  7.72800000e-05  2.50000000e+00 
 7.82800000e-05  2.50047226e+00  7.82800000e-05  2.49952774e+00  7.82800000e-05  4.94980402e+00  7.82800000e-05  2.50000000e+00 
 7.92800000e-05  2.50047778e+00  7.92800000e-05  2.49952222e+00  7.92800000e-05  4.94981279e+00  7.92800000e-05  2.50000000e+00 
 8.02800000e-05  2.50048329e+00  8.02800000e-05  2.49951671e+00  8.02800000e-05  4.94982153e+00  8.02800000e-05  2.50000000e+00 
 8.12800000e-05  2.50048879e+00  8.12800000e-05  2.49951121e+00  8.12800000e-05  4.94983023e+00  8.12800000e-05  2.50000000e+00 
 8.22800000e-05  2.50049426e+00  8.22800000e-05  2.49950574e+00  8.22800000e-05  4.94983890e+00  8.22800000e-05  2.50000000e+00 
 8.32800000e-05  2.50049971e+00  8.32800000e-05  2.49950029e+00  8.32800000e-05  4.94984753e+00  8.32800000e-05  2.50000000e+00 
 8.42800000e-05  2.50050514e+00  8.42800000e-05  2.49949486e+00  8.42800000e-05  4.94985613e+00  8.42800000e-05  2.50000000e+00 
 8.52800000e-05  2.50051055e+00  8.52800000e-05  2.49948945e+00  8.52800000e-05  4.94986470e+00  8.52800000e-05  2.50000000e+00 
 8.62800000e-05  2.50051595e+00  8.62800000e-05  2.49948405e+00  8.62800000e-05  4.94987323e+00  8.62800000e-05  2.50000000e+00 
 8.72800000e-05  2.50052132e+00  8.72800000e-05  2.49947868e+00  8.72800000e-05  4.94988172e+00  8.72800000e-05  2.50000000e+00 
 8.82800000e-05  2.50052667e+00  8.82800000e-05  2.49947333e+00  8.82800000e-05  4.94989018e+00  8.82800000e-05  2.50000000e+00 
 8.92800000e-05  2.50053200e+00  8.92800000e-05  2.49946800e+00  8.92800000e-05  4.94989860e+00  8.92800000e-05  2.50000000e+00 
 9.02800000e-05  2.50053731e+00  9.02800000e-05  2.49946269e+00  9.02800000e-05  4.94990698e+00  9.02800000e-05  2.50000000e+00 
 9.12800000e-05  2.50054260e+00  9.12800000e-05  2.49945740e+00  9.12800000e-05  4.94991533e+00  9.12800000e-05  2.50000000e+00 
 9.22800000e-05  2.50054787e+00  9.22800000e-05  2.49945213e+00  9.22800000e-05  4.94992364e+00  9.22800000e-05  2.50000000e+00 
 9.32800000e-05  2.50055311e+00  9.32800000e-05  2.49944689e+00  9.32800000e-05  4.94993191e+00  9.32800000e-05  2.50000000e+00 
 9.42800000e-05  2.50055834e+00  9.42800000e-05  2.49944166e+00  9.42800000e-05  4.94994014e+00  9.42800000e-05  2.50000000e+00 
 9.52800000e-05  2.50056354e+00  9.52800000e-05  2.49943646e+00  9.52800000e-05  4.94994834e+00  9.52800000e-05  2.50000000e+00 
 9.62800000e-05  2.50056872e+00  9.62800000e-05  2.49943128e+00  9.62800000e-05  4.94995649e+00  9.62800000e-05  2.50000000e+00 
 9.72800000e-05  2.50057387e+00  9.72800000e-05  2.49942613e+00  9.72800000e-05  4.94996461e+00  9.72800000e-05  2.50000000e+00 
 9.82800000e-05  2.50057901e+00  9.82800000e-05  2.49942099e+00  9.82800000e-05  4.94997269e+00  9.82800000e-05  2.50000000e+00 
 9.92800000e-05  2.50058412e+00  9.92800000e-05  2.49941588e+00  9.92800000e-05  4.94998073e+00  9.92800000e-05  2.50000000e+00 
 1.00280000e-04  2.50058921e+00  1.00280000e-04  2.49941079e+00  1.00280000e-04  4.94998873e+00  1.00280000e-04  2.50000000e+00 
 1.01280000e-04  2.50059427e+00  1.01280000e-04  2.49940573e+00  1.01280000e-04  4.94999669e+00  1.01280000e-04  2.50000000e+00 
 1.02280000e-04  2.50059931e+00  1.02280000e-04  2.49940069e+00  1.02280000e-04  4.95000461e+00  1.02280000e-04  2.50000000e+00 
 1.03280000e-04  2.50060433e+00  1.03280000e-04  2.49939567e+00  1.03280000e-04  4.95001249e+00  1.03280000e-04  2.50000000e+00 
 1.04280000e-04  2.50060933e+00  1.04280000e-04  2.49939067e+00  1.04280000e-04  4.95002033e+00  1.04280000e-04  2.50000000e+00 
 1.05280000e-04  2.50061430e+00  1.05280000e-04  2.49938570e+00  1.05280000e-04  4.95002813e+00  1.05280000e-04  2.50000000e+00 
 1.06280000e-04  2.50061924e+00  1.06280000e-04  2.49938076e+00  1.06280000e-04  4.95003589e+00  1.06280000e-04  2.50000000e+00 
 1.07280000e-04  2.50062416e+00  1.07280000e-04  2.49937584e+00  1.07280000e-04  4.95004360e+00  1.07280000e-04  2.50000000e+00 
 1.08280000e-04  2.50062906e+00  1.08280000e-04  2.49937094e+00  1.08280000e-04  4.95005128e+00  1.08280000e-04  2.50000000e+00 
 1.09280000e-04  2.50063393e+00  1.09280000e-04  2.49936607e+00  1.09280000e-04  4.95005891e+00  1.09280000e-04  2.50000000e+00 
 1.10280000e-04  2.50063878e+00  1.10280000e-04  2.49936122e+00  1.10280000e-04  4.95006650e+00  1.10280000e-04  2.50000000e+00 
 1.11280000e-04  2.50064360e+00  1.11280000e-04  2.49935640e+00  1.11280000e-04  4.95007405e+00  1.11280000e-04  2.50000000e+00 
 1.12280000e-04  2.50064840e+00  1.12280000e-04  2.49935160e+00  1.12280000e-04  4.95008156e+00  1.12280000e-04  2.50000000e+00 
 1.13280000e-04  2.50065317e+00  1.13280000e-04  2.49934683e+00  1.13280000e-04  4.95008902e+00  1.13280000e-04  2.50000000e+00 
 1.14280000e-04  2.50065791e+00  1.14280000e-04  2.49934209e+00  1.14280000e-04  4.95009644e+00  1.14280000e-04  2.50000000e+00 
 1.15280000e-04  2.50066263e+00  1.15280000e-04  2.49933737e+00  1.15280000e-04  4.95010381e+00  1.15280000e-04  2.50000000e+00 
 1.16280000e-04  2.50066732e+00  1.16280000e-04  2.49933268e+00  1.16280000e-04  4.95011115e+00  1.16280000e-04  2.50000000e+00 
 1.17280000e-04  2.50067199e+00  1.17280000e-04  2.49932801e+00  1.17280000e-04  4.95011843e+00  1.17280000e-04  2.50000000e+00 
 1.18280000e-04  2.50067663e+00  1.18280000e-04  2.49932337e+00  1.18280000e-04  4.95012568e+00  1.18280000e-04  2.50000000e+00 
 1.19280000e-04  2.50068124e+00  1.19280000e-04  2.49931876e+00  1.19280000e-04  4.95013288e+00  1.19280000e-04  2.50000000e+00 
 1.20280000e-04  2.50068583e+00  1.20280000e-04  2.49931417e+00  1.20280000e-04  4.95014003e+00  1.20280000e-04  2.50000000e+00 
 1.21280000e-04  2.50069039e+00  1.21280000e-04  2.49930961e+00  1.21280000e-04  4.95014714e+00  1.21280000e-04  2.50000000e+00 
 1.22280000e-04  2.50069492e+00  1.22280000e-04  2.49930508e+00  1.22280000e-04  4.95015421e+00  1.22280000e-04  2.50000000e+00 
 1.23280000e-04  2.50069942e+00  1.23280000e-04  2.49930058e+00  1.23280000e-04  4.95016123e+00  1.23280000e-04  2.50000000e+00 
 1.24280000e-04  2.50070390e+00  1.24280000e-04  2.49929610e+00  1.24280000e-04  4.95016820e+00  1.24280000e-04  2.50000000e+00 
 1.25280000e-04  2.50070835e+00  1.25280000e-04  2.49929165e+00  1.25280000e-04  4.95017513e+00  1.25280000e-04  2.50000000e+00 
 1.26280000e-04  2.50071277e+00  1.26280000e-04  2.49928723e+00  1.26280000e-04  4.95018202e+00  1.26280000e-04  2.50000000e+00 
 1.27280000e-04  2.50071716e+00  1.27280000e-04  2.49928284e+00  1.27280000e-04  4.95018885e+00  1.27280000e-04  2.50000000e+00 
 1.28280000e-04  2.50072153e+00  1.28280000e-04  2.49927847e+00  1.28280000e-04  4.95019564e+00  1.28280000e-04  2.50000000e+00 
 1.29280000e-04  2.50072586e+00  1.29280000e-04  2.49927414e+00  1.29280000e-04  4.95020239e+00  1.29280000e-04  2.50000000e+00 
 1.30280000e-04  2.50073017e+00  1.30280000e-04  2.49926983e+00  1.30280000e-04  4.95020908e+00  1.30280000e-04  2.50000000e+00 
 1.31280000e-04  2.50073445e+00  1.31280000e-04  2.49926555e+00  1.31280000e-04  4.95021573e+00  1.31280000e-04  2.50000000e+00 
 1.32280000e-04  2.50073870e+00  1.32280000e-04  2.49926130e+00  1.32280000e-04  4.95022233e+00  1.32280000e-04  2.50000000e+00 
 1.33280000e-04  2.50074292e+00  1.33280000e-04  2.49925708e+00  1.33280000e-04  4.95022889e+00  1.33280000e-04  2.50000000e+00 
 1.34280000e-04  2.50074711e+00  1.34280000e-04  2.49925289e+00  1.34280000e-04  4.95023540e+00  1.34280000e-04  2.50000000e+00 
 1.35280000e-04  2.50075127e+00  1.35280000e-04  2.49924873e+00  1.35280000e-04  4.95024186e+00  1.35280000e-04  2.50000000e+00 
 1.36280000e-04  2.50075541e+00  1.36280000e-04  2.49924459e+00  1.36280000e-04  4.95024827e+00  1.36280000e-04  2.50000000e+00 
 1.37280000e-04  2.50075951e+00  1.37280000e-04  2.49924049e+00  1.37280000e-04  4.95025463e+00  1.37280000e-04  2.50000000e+00 
 1.38280000e-04  2.50076358e+00  1.38280000e-04  2.49923642e+00  1.38280000e-04  4.95026094e+00  1.38280000e-04  2.50000000e+00 
 1.39280000e-04  2.50076762e+00  1.39280000e-04  2.49923238e+00  1.39280000e-04  4.95026721e+00  1.39280000e-04  2.50000000e+00 
 1.40280000e-04  2.50077163e+00  1.40280000e-04  2.49922837e+00  1.40280000e-04  4.95027343e+00  1.40280000e-04  2.50000000e+00 
 1.41280000e-04  2.50077561e+00  1.41280000e-04  2.49922439e+00  1.41280000e-04  4.95027959e+00  1.41280000e-04  2.50000000e+00 
 1.42280000e-04  2.50077957e+00  1.42280000e-04  2.49922043e+00  1.42280000e-04  4.95028571e+00  1.42280000e-04  2.50000000e+00 
 1.43280000e-04  2.50078349e+00  1.43280000e-04  2.49921651e+00  1.43280000e-04  4.95029178e+00  1.43280000e-04  2.50000000e+00 
 1.44280000e-04  2.50078737e+00  1.44280000e-04  2.49921263e+00  1.44280000e-04  4.95029780e+00  1.44280000e-04  2.50000000e+00 
 1.45280000e-04  2.50079123e+00  1.45280000e-04  2.49920877e+00  1.45280000e-04  4.95030377e+00  1.45280000e-04  2.50000000e+00 
 1.46280000e-04  2.50079506e+00  1.46280000e-04  2.49920494e+00  1.46280000e-04  4.95030969e+00  1.46280000e-04  2.50000000e+00 
 1.47280000e-04  2.50079885e+00  1.47280000e-04  2.49920115e+00  1.47280000e-04  4.95031555e+00  1.47280000e-04  2.50000000e+00 
 1.48280000e-04  2.50080262e+00  1.48280000e-04  2.49919738e+00  1.48280000e-04  4.95032137e+00  1.48280000e-04  2.50000000e+00 
 1.49280000e-04  2.50080635e+00  1.49280000e-04  2.49919365e+00  1.49280000e-04  4.95032714e+00  1.49280000e-04  2.50000000e+00 
 1.50280000e-04  2.50081005e+00  1.50280000e-04  2.49918995e+00  1.50280000e-04  4.95033286e+00  1.50280000e-04  2.50000000e+00 
 1.51280000e-04  2.50081372e+00  1.51280000e-04  2.49918628e+00  1.51280000e-04  4.95033852e+00  1.51280000e-04  2.50000000e+00 
 1.52280000e-04  2.50081735e+00  1.52280000e-04  2.49918265e+00  1.52280000e-04  4.95034414e+00  1.52280000e-04  2.50000000e+00 
 1.53280000e-04  2.50082096e+00  1.53280000e-04  2.49917904e+00  1.53280000e-04  4.95034970e+00  1.53280000e-04  2.50000000e+00 
 1.54280000e-04  2.50082453e+00  1.54280000e-04  2.49917547e+00  1.54280000e-04  4.95035521e+00  1.54280000e-04  2.50000000e+00 
 1.55280000e-04  2.50082807e+00  1.55280000e-04  2.49917193e+00  1.55280000e-04  4.95036067e+00  1.55280000e-04  2.50000000e+00 
 1.56280000e-04  2.50083157e+00  1.56280000e-04  2.49916843e+00  1.56280000e-04  4.95036608e+00  1.56280000e-04  2.50000000e+00 
 1.57280000e-04  2.50083505e+00  1.57280000e-04  2.49916495e+00  1.57280000e-04  4.95037143e+00  1.57280000e-04  2.50000000e+00 
 1.58280000e-04  2.50083849e+00  1.58280000e-04  2.49916151e+00  1.58280000e-04  4.95037674e+00  1.58280000e-04  2.50000000e+00 
 1.59280000e-04  2.50084190e+00  1.59280000e-04  2.49915810e+00  1.59280000e-04  4.95038199e+00  1.59280000e-04  2.50000000e+00 
 1.60280000e-04  2.50084527e+00  1.60280000e-04  2.49915473e+00  1.60280000e-04  4.95038719e+00  1.60280000e-04  2.50000000e+00 
 1.61280000e-04  2.50084861e+00  1.61280000e-04  2.49915139e+00  1.61280000e-04  4.95039233e+00  1.61280000e-04  2.50000000e+00 
 1.62280000e-04  2.50085192e+00  1.62280000e-04  2.49914808e+00  1.62280000e-04  4.95039742e+00  1.62280000e-04  2.50000000e+00 
 1.63280000e-04  2.50085519e+00  1.63280000e-04  2.49914481e+00  1.63280000e-04  4.95040246e+00  1.63280000e-04  2.50000000e+00 
 1.64280000e-04  2.50085843e+00  1.64280000e-04  2.49914157e+00  1.64280000e-04  4.95040745e+00  1.64280000e-04  2.50000000e+00 
 1.65280000e-04  2.50086164e+00  1.65280000e-04  2.49913836e+00  1.65280000e-04  4.95041238e+00  1.65280000e-04  2.50000000e+00 
 1.66280000e-04  2.50086481e+00  1.66280000e-04  2.49913519e+00  1.66280000e-04  4.95041726e+00  1.66280000e-04  2.50000000e+00 
 1.67280000e-04  2.50086795e+00  1.67280000e-04  2.49913205e+00  1.67280000e-04  4.95042209e+00  1.67280000e-04  2.50000000e+00 
 1.68280000e-04  2.50087105e+00  1.68280000e-04  2.49912895e+00  1.68280000e-04  4.95042686e+00  1.68280000e-04  2.50000000e+00 
 1.69280000e-04  2.50087412e+00  1.69280000e-04  2.49912588e+00  1.69280000e-04  4.95043158e+00  1.69280000e-04  2.50000000e+00 
 1.70280000e-04  2.50087715e+00  1.70280000e-04  2.49912285e+00  1.70280000e-04  4.95043624e+00  1.70280000e-04  2.50000000e+00 
 1.71280000e-04  2.50088015e+00  1.71280000e-04  2.49911985e+00  1.71280000e-04  4.95044085e+00  1.71280000e-04  2.50000000e+00 
 1.72280000e-04  2.50088312e+00  1.72280000e-04  2.49911688e+00  1.72280000e-04  4.95044541e+00  1.72280000e-04  2.50000000e+00 
 1.73280000e-04  2.50088605e+00  1.73280000e-04  2.49911395e+00  1.73280000e-04  4.95044991e+00  1.73280000e-04  2.50000000e+00 
 1.74280000e-04  2.50088894e+00  1.74280000e-04  2.49911106e+00  1.74280000e-04  4.95045436e+00  1.74280000e-04  2.50000000e+00 
 1.75280000e-04  2.50089180e+00  1.75280000e-04  2.49910820e+00  1.75280000e-04  4.95045875e+00  1.75280000e-04  2.50000000e+00 
 1.76280000e-04  2.50089463e+00  1.76280000e-04  2.49910537e+00  1.76280000e-04  4.95046308e+00  1.76280000e-04  2.50000000e+00 
 1.77280000e-04  2.50089742e+00  1.77280000e-04  2.49910258e+00  1.77280000e-04  4.95046736e+00  1.77280000e-04  2.50000000e+00 
 1.78280000e-04  2.50090017e+00  1.78280000e-04  2.49909983e+00  1.78280000e-04  4.95047159e+00  1.78280000e-04  2.50000000e+00 
 1.79280000e-04  2.50090289e+00  1.79280000e-04  2.49909711e+00  1.79280000e-04  4.95047576e+00  1.79280000e-04  2.50000000e+00 
 1.80280000e-04  2.50090557e+00  1.80280000e-04  2.49909443e+00  1.80280000e-04  4.95047988e+00  1.80280000e-04  2.50000000e+00 
 1.81280000e-04  2.50090822e+00  1.81280000e-04  2.49909178e+00  1.81280000e-04  4.95048393e+00  1.81280000e-04  2.50000000e+00 
